c_fips,county,state,total,per_capita
40087,McClain,OK,1,2.470721944952315e-05
40095,Marshall,OK,2,0.00011812651349595417
40109,Oklahoma,OK,7,8.778155935162031e-06
40119,Payne,OK,1,1.2227330529198865e-05
40135,Sequoyah,OK,1,2.4056388173879573e-05
40137,Stephens,OK,1,2.3178731196254315e-05
40143,Tulsa,OK,1,1.5347969156721184e-06
40153,Woodward,OK,2,9.8956014051754e-05
41003,Benton,OR,3,3.223969135868806e-05
41005,Clackamas,OR,3,7.173824150439875e-06
41007,Clatsop,OR,1,2.4860779634049325e-05
41011,Coos,OR,1,1.550700141113713e-05
41017,Deschutes,OR,3,1.5175120895129798e-05
41019,Douglas,OR,1,9.010632546404758e-06
41033,Josephine,OR,2,2.2860539280121618e-05
41039,Lane,OR,6,1.570405190712624e-05
41047,Marion,OR,3,8.62520053591246e-06
41051,Multnomah,OR,4,4.920926856573436e-06
41065,Wasco,OR,1,3.747844989131249e-05
41067,Washington,AL,1,1.6622561470232318e-06
41067,Washington,OR,6,9.97353688213939e-06
41071,Yamhill,OR,1,9.337068160597572e-06
42003,Allegheny,PA,3,2.4670139674107455e-06
42007,Beaver,PA,1,6.100201916683442e-06
42011,Berks,PA,1,2.374371978611657e-06
42015,Bradford,PA,1,1.6577424862821808e-05
42017,Bucks,PA,5,7.958361850796631e-06
42021,Cambria,WV,1,7.680963500061447e-06
42023,Cameron,PA,1,0.00022487069934787497
42027,Centre,PA,5,3.079102133817779e-05
42033,Clearfield,PA,1,1.2617500473156268e-05
42037,Columbia,PA,2,3.0786281632904375e-05
42041,Cumberland,PA,2,7.893594348186446e-06
42045,Delaware,PA,1,1.7644557448032367e-06
42047,Elk,PA,1,3.3433634236041456e-05
42061,Huntingdon,PA,1,2.2151337940811624e-05
42065,Jefferson,PA,1,2.3028209556706965e-05
42069,Lackawanna,PA,1,4.769308545647052e-06
42071,Lancaster,PA,4,7.329712455380376e-06
42077,Lehigh,PA,3,8.123080922132146e-06
42079,Luzerne,PA,6,1.8902579256939608e-05
42089,Monroe,PA,3,1.761897210916715e-05
42091,Montgomery,PA,5,6.017462676687748e-06
42093,Montour,PA,1,5.485463521667581e-05
42095,Northampton,PA,2,6.551255384313019e-06
42097,Northumberland,PA,1,1.100800281804872e-05
42099,Perry,PA,1,2.161134163208852e-05
42101,Philadelphia,PA,6,3.787725748454608e-06
42103,Pike,PA,1,1.7918256911967605e-05
42107,Schuylkill,PA,2,1.4148373998118266e-05
42117,Tioga,PA,1,2.4636003054864378e-05
42123,Warren,PA,1,2.5516062361256412e-05
42125,Washington,PA,1,4.834070529089019e-06
42129,Westmoreland,PA,4,1.146463589749469e-05
42133,York,PA,1,2.2268838323780003e-06
44003,Kent,RI,1,6.0867236383999225e-06
44007,Providence,RI,6,9.390685379172398e-06
44009,Washington,RI,2,1.5926483352843274e-05
45003,Aiken,SC,1,5.852333910763612e-06
45007,Anderson,SC,1,4.936857591405919e-06
45019,Charleston,SC,1,2.4306889058496958e-06
45035,Dorchester,SC,1,6.142166587842196e-06
45045,Greenville,SC,2,3.820132864221018e-06
45047,Greenwood,SC,1,1.4122099673779497e-05
45051,Horry,SC,3,8.47263761681649e-06
45053,Jasper,SC,1,3.325241911349051e-05
45063,Lexington,SC,2,6.694560669456067e-06
45071,Newberry,SC,1,2.6014568158168575e-05
45077,Pickens,SC,1,7.881214337505123e-06
45083,Spartanburg,SC,1,3.1271010209984833e-06
45091,York,SC,1,3.5589848351656173e-06
47001,Anderson,TN,1,1.299072462261945e-05
47003,Bedford,TN,1,2.0115462756220705e-05
47005,Benton,TN,1,6.188118811881188e-05
47009,Blount,TN,1,7.5138254388074055e-06
47013,Campbell,TN,1,2.509914160935696e-05
47017,Carroll,TN,1,3.601397342168761e-05
47029,Cocke,TN,1,2.777469170092212e-05
47035,Cumberland,TN,1,1.6523463317911435e-05
47037,Davidson,TN,7,1.0084362898764521e-05
47059,Greene,TN,1,1.4478275347840565e-05
47069,Hardeman,TN,1,3.9920159680638724e-05
47073,Hawkins,TN,1,1.7609974289437536e-05
47085,Humphreys,TN,1,5.381552039608223e-05
47087,Jackson,TN,1,8.484642796538266e-05
47089,Jefferson,TN,1,1.835030736764841e-05
47093,Knox,TN,11,2.3388679453895596e-05
47105,Loudon,TN,1,1.849522823111637e-05
47115,Marion,TN,1,3.459369702840143e-05
47117,Marshall,TN,1,2.909090909090909e-05
47125,Montgomery,TN,1,4.784849253324274e-06
47141,Putnam,TN,2,2.4923671256776124e-05
47147,Robertson,TN,1,1.3925055352095025e-05
47149,Rutherford,TN,4,1.2037859066764977e-05
47157,Shelby,TN,7,7.4693277391625386e-06
47163,Sullivan,TN,1,6.315204486321267e-06
47165,Sumner,TN,1,5.22785610848847e-06
47177,Warren,TN,1,2.4226566853211232e-05
47187,Williamson,TN,1,4.1944197439726185e-06
47189,Wilson,TN,1,6.9129043184913275e-06
48001,Anderson,TX,2,3.464103230276262e-05
48005,Angelina,TX,1,1.1532030213919161e-05
48021,Bastrop,TX,1,1.1271034568263021e-05
48027,Bell,TX,2,5.510795648675755e-06
48029,Bexar,TX,10,4.991130760638345e-06
48039,Brazoria,TX,3,8.015732210418315e-06
48041,Brazos,TX,2,8.725584723246266e-06
48073,Cherokee,TX,1,1.8994795426053262e-05
48085,Collin,TX,9,8.697921196833956e-06
48091,Comal,TX,1,6.401679800779725e-06
48099,Coryell,TX,1,1.3166383589419494e-05
48113,Dallas,TX,17,6.450349760729967e-06
48121,Denton,TX,4,4.508530703657659e-06
48139,Ellis,TX,5,2.7052470972698647e-05
48141,El Paso,TX,4,4.766228411964187e-06
48145,Falls,TX,1,5.781349366942244e-05
48157,Fort Bend,TX,4,4.928001892352726e-06
48167,Galveston,TX,4,1.1691154764583985e-05
48179,Gray,TX,1,4.569130951293064e-05
48181,Grayson,TX,2,1.4682994156168325e-05
48183,Gregg,TX,2,1.6136189438864012e-05
48187,Guadalupe,TX,1,5.9935150167518744e-06
48197,Hardeman,TX,1,0.0002542588354945334
48199,Hardin,TX,2,3.472101663136697e-05
48201,Harris,TX,20,4.243288973283192e-06
48213,Henderson,TX,1,1.2086490929088557e-05
48217,Hill,TX,1,2.728587410297689e-05
48225,Houston,TX,1,4.353883664228492e-05
48231,Hunt,TX,2,2.0285210053350103e-05
48251,Johnson,TX,1,5.687732130567579e-06
48257,Kaufman,TX,3,2.2033873408052646e-05
48287,Lee,TX,1,5.800800510470445e-05
48299,Llano,TX,1,4.588208304657031e-05
48303,Lubbock,TX,1,3.2198963837343716e-06
48325,Medina,TX,1,1.9385856079404466e-05
48329,Midland,TX,3,1.696525515743757e-05
48339,Montgomery,TX,7,1.1524701551389468e-05
48341,Moore,TX,1,4.775549188156638e-05
48355,Nueces,TX,2,5.520378477148394e-06
48381,Randall,TX,5,3.630739291134461e-05
48397,Rockwall,TX,2,1.9063051041319165e-05
48401,Rusk,TX,1,1.8380325699371394e-05
48423,Smith,TX,2,8.592873929650142e-06
48439,Tarrant,TX,15,7.13431295377203e-06
48449,Titus,TX,1,3.0534351145038166e-05
48451,Tom Green,TX,1,8.389261744966442e-06
48453,Travis,TX,10,7.849576986296209e-06
48457,Tyler,TX,2,9.228497600590623e-05
48459,Upshur,TX,1,2.3950374823365985e-05
48467,Van Zandt,TX,1,1.7670966601873123e-05
48469,Victoria,TX,1,1.0859649884887711e-05
48485,Wichita,TX,1,7.562580352416245e-06
48491,Williamson,TX,5,8.466669263111908e-06
48499,Wood,TX,1,2.1959199806759043e-05
49011,Davis,UT,1,2.81308986978207e-06
49035,Salt Lake,UT,4,3.446977302516207e-06
49043,Summit,UT,1,2.372760707082691e-05
49049,Utah,UT,1,1.5717462887140758e-06
49057,Weber,UT,1,3.84300553777098e-06
51003,Albemarle,VA,6,5.4879721942742154e-05
51005,Alleghany,VA,2,0.00013458950201884252
51013,Arlington,VA,5,2.111112049383133e-05
51019,Bedford,VA,2,2.5317417117105712e-05
51033,Caroline,VA,3,9.764035801464605e-05
51035,Carroll,VA,1,3.3567184720217515e-05
51041,Chesterfield,VA,3,8.503353155594356e-06
51047,Culpeper,VA,1,1.90095998479232e-05
51059,Fairfax,VA,7,6.100047754659565e-06
51061,Fauquier,VA,4,5.616242172362472e-05
51069,Frederick,VA,1,1.1196578325663677e-05
51075,Goochland,VA,1,4.2099945270071146e-05
51083,Halifax,VA,1,2.9488956385833504e-05
51085,Hanover,VA,1,9.279364549115677e-06
51087,Henrico,VA,1,3.0228101252047955e-06
51107,Loudoun,VA,1,2.418157460741214e-06
51109,Louisa,VA,2,5.320422441541858e-05
51121,Montgomery,VA,2,2.029735626934592e-05
51143,Pittsylvania,VA,1,1.6568910097093812e-05
51149,Prince George,VA,1,2.6073579641749017e-05
51153,Prince William,VA,2,4.252288262621323e-06
51161,Roanoke,VA,1,1.0617289193723058e-05
51165,Rockingham,VA,2,2.4405720700932297e-05
51187,Warren,VA,1,2.4897918534010556e-05
51191,Washington,VA,1,1.8608113137327874e-05
51193,Westmoreland,VA,1,5.550929780738274e-05
51195,Wise,VA,1,2.675012706310355e-05
51510,Alexandria City,VA,3,1.8817271746493715e-05
51700,Newport News City,VA,1,5.579578741804994e-06
51710,Norfolk City,VA,1,4.119600233993293e-06
51710,Norfolk City,WV,1,4.119600233993293e-06
51760,Richmond City,VA,3,1.3018799145966776e-05
51770,Roanoke City,VA,2,2.0172881595271478e-05
51790,Staunton City,VA,1,4.010909674314134e-05
51810,Virginia Beach City,VA,3,6.667051874108282e-06
53011,Clark,WA,5,1.024084417326689e-05
53027,Grays Harbor,WA,1,1.3322497701869147e-05
53029,Island,WA,1,1.1745222630694965e-05
53031,Jefferson,WA,1,3.103565997330933e-05
53033,King,WA,14,6.21453829087768e-06
53035,Kitsap,WA,2,7.367215155835018e-06
53041,Lewis,WA,2,2.478099793078667e-05
53053,Pierce,WA,1,1.104996795509293e-06
53057,Skagit,WA,3,2.32189156766379e-05
53061,Snohomish,WA,7,8.514955302566773e-06
53063,Spokane,WA,3,5.738354010535618e-06
53067,Thurston,WA,2,6.883828510064157e-06
53073,Whatcom,WA,3,1.3086321740306307e-05
53077,Yakima,WA,1,3.986080606522025e-06
54001,Barbour,WV,2,0.00012164710175780061
54007,Braxton,WV,1,7.164863509350147e-05
54011,Cabell,WV,2,2.1752134428190765e-05
54019,Fayette,WV,1,2.358156864594633e-05
54025,Greenbrier,WV,2,5.770007501009751e-05
54037,Jefferson,WV,1,1.7499037552934588e-05
54039,Kanawha,WV,15,8.421099907929307e-05
54043,Lincoln,WV,2,9.799598216473124e-05
54049,Marion,WV,1,1.7834213154515623e-05
54061,Monongalia,WV,1,9.468620990039011e-06
54069,Ohio,WV,1,2.4148173190698124e-05
54075,Pocahontas,WV,1,0.00012125621438098702
54081,Raleigh,WV,1,1.3631220948460354e-05
54083,Randolph,WV,1,3.4849276877504794e-05
54097,Upshur,WV,1,4.1363335539377896e-05
54101,Webster,WV,1,0.00012324377618930243
54107,Wood,WV,1,1.197346679757657e-05
55015,Calumet,WI,1,1.9964463255405378e-05
55017,Chippewa,WI,1,1.54659902873581e-05
55025,Dane,WI,1,1.8291734879594654e-06
55029,Door,WI,1,3.614283648980772e-05
55031,Douglas,WI,1,2.317497103128621e-05
55039,Fond du Lac,WI,1,9.67089929692562e-06
55059,Kenosha,WI,1,5.897582580900089e-06
55063,La Crosse,WI,1,8.473427331887202e-06
55073,Marathon,WI,2,1.4739262447307136e-05
55079,Milwaukee,WI,2,2.1147774302493535e-06
55085,Oneida,WI,1,2.8093833403567918e-05
55089,Ozaukee,WI,1,1.1208123648020085e-05
55101,Racine,WI,2,1.0187916112698728e-05
55109,St. Croix,WI,1,1.1026938811516536e-05
55115,Shawano,WI,1,2.4450475561749676e-05
55127,Walworth,WI,3,2.8882812800862635e-05
55133,Waukesha,WI,2,4.948070005294435e-06
55139,Winnebago,WI,1,5.817098780154386e-06
55141,Wood,WI,1,1.3698817792024549e-05
56009,Converse,WY,1,7.234843003906815e-05
56029,Park,WY,1,3.4253613756251286e-05
56037,Sweetwater,WY,1,2.3616654464728527e-05
