c_fips,county,state,total,per_capita
29047,Clay,MO,4,1.6765653881458446e-05
29049,Clinton,MO,2,9.733307377846993e-05
29059,Dallas,MO,1,6.104633416763323e-05
29077,Greene,MO,5,1.7372089306436706e-05
29091,Howell,MO,1,2.491777135453005e-05
29095,Jackson,MO,4,5.776757217336048e-06
29105,Laclede,MO,1,2.8208744710860367e-05
29113,Lincoln,MO,1,1.8133681500018135e-05
29123,Madison,MO,1,8.187996397281586e-05
29139,Montgomery,MO,2,0.0001747182667947934
29145,Newton,MO,1,1.7188628003712745e-05
29149,Oregon,MO,1,9.305788200260562e-05
29167,Polk,MO,1,3.1867431485022305e-05
29183,St. Charles,MO,3,7.681651862416494e-06
29187,St. Francois,MO,2,3.0140454518054134e-05
29189,St. Louis,MO,26,2.605635990647771e-05
29201,Scott,MO,1,2.5799793601651186e-05
29205,Shelby,MO,1,0.00016545334215751158
29225,Webster,MO,3,7.862871520679352e-05
30013,Cascade,MT,4,4.9042446237218315e-05
30029,Flathead,MT,1,1.0231016349164126e-05
30031,Gallatin,MT,1,9.54754198531588e-06
30047,Lake,MT,1,3.365983372042142e-05
30053,Lincoln,MT,3,0.0001554887529802011
30081,Ravalli,MT,1,2.385610000477122e-05
30111,Yellowstone,MT,1,6.332560760920501e-06
31055,Douglas,NE,6,1.0799000012598834e-05
31079,Hall,NE,1,1.6299121477352372e-05
31097,Johnson,NE,1,0.0001918281220026856
31109,Lancaster,NE,2,6.445250816935541e-06
31119,Madison,NE,1,2.858858172046085e-05
31137,Phelps,NE,1,0.00010877841836179702
31153,Sarpy,NE,4,2.242718174427406e-05
31155,Saunders,NE,1,4.763719512195122e-05
31155,Saunders,WI,3,0.00014291158536585365
31179,Wayne,NE,1,0.00010662117496534811
32003,Clark,NV,22,1.0285968629665855e-05
32005,Douglas,NV,1,2.090563197725467e-05
32007,Elko,OH,1,1.9200491532583233e-05
32015,Lander,NV,1,0.00017593244194229416
32023,Nye,NV,4,9.24898261191269e-05
32031,Washoe,NV,4,8.894363863978493e-06
32033,White Pine,NV,1,0.00010257462303826033
33005,Cheshire,NH,2,2.632444883185258e-05
33007,Coos,NH,1,3.133224714876551e-05
33011,Hillsborough,NC,1,2.431120284538318e-06
33011,Hillsborough,NH,4,9.724481138153272e-06
33011,Hillsborough,NJ,2,4.862240569076636e-06
33013,Merrimack,NH,2,1.3417145770580225e-05
33015,Rockingham,NH,2,6.570798713437612e-06
34001,Atlantic,NJ,5,1.8711384380484775e-05
34003,Bergen,MA,1,1.077446881868724e-06
34003,Bergen,MO,1,1.077446881868724e-06
34003,Bergen,NJ,8,8.619575054949792e-06
34005,Burlington,NJ,3,6.726879714421533e-06
34007,Camden,NJ,5,9.861894035920963e-06
34009,Cape May,NJ,3,3.203245955901981e-05
34011,Cumberland,NJ,1,6.52600941050557e-06
34013,Essex,NJ,4,5.046115185148274e-06
34015,Gloucester,NJ,1,3.4392507936071206e-06
34017,Hudson,NJ,7,1.046982596157873e-05
34019,Hunterdon,NJ,3,2.4043277900220397e-05
34021,Mercer,NJ,3,8.158847318050906e-06
34023,Middlesex,NJ,11,1.3325951563800415e-05
34025,Monmouth,NJ,7,1.1236478102511994e-05
34027,Morris,NJ,5,1.0125536400290805e-05
34029,Ocean,NJ,6,1.0154053921411007e-05
34031,Passaic,NJ,2,3.96709689832529e-06
34035,Somerset,NJ,2,6.062902614626752e-06
34037,Sussex,NJ,15,0.00010568962480183196
34039,Union,NJ,4,7.236138724015478e-06
34041,Warren,NJ,8,7.542971364994956e-05
35001,Bernalillo,NM,8,1.1804929443412333e-05
35013,Dona Ana,NM,2,9.316929326432595e-06
35015,Eddy,NM,2,3.469210754553339e-05
35025,Lea,NM,2,2.847015615880653e-05
35031,McKinley,NM,1,1.3693377882456043e-05
35039,Rio Arriba,NM,1,2.548095298764174e-05
35043,Sandoval,NM,6,4.2715571249572846e-05
35047,San Miguel,NM,1,3.5707909301910375e-05
35049,Santa Fe,NM,4,2.688931015474798e-05
35053,Socorro,NM,1,5.894836123555765e-05
35055,Taos,NM,1,3.037482534475427e-05
35061,Valencia,NM,1,1.3227688196933821e-05
36001,Albany,NY,2,6.502013998836139e-06
36005,Bronx,NY,6,4.153925078422644e-06
36007,Broome,NY,1,5.141441043095559e-06
36011,Cayuga,NY,1,1.2874320879573603e-05
36013,Chautauqua,NY,3,2.3218735972013683e-05
36015,Chemung,NY,2,2.3352482368875813e-05
36019,Clinton,NY,2,2.484472049689441e-05
36025,Delaware,NY,3,6.608948516291058e-05
36027,Dutchess,NY,3,1.0237894542860945e-05
36029,Erie,NY,6,6.531124071763991e-06
36031,Essex,NY,1,2.6545618645642537e-05
36043,Herkimer,NY,1,1.601640079441348e-05
36045,Jefferson,NY,1,8.85112409275978e-06
36047,Kings,NY,9,3.4503606201908203e-06
36049,Lewis,NY,1,3.7527676661537886e-05
36053,Madison,NY,1,1.4008152744897531e-05
36055,Monroe,NY,10,1.3445016604595507e-05
36057,Montgomery,NY,2,4.0676035713559356e-05
36059,Nassau,NY,16,1.179982772251525e-05
36061,New York,NY,26,1.5897833186482193e-05
36063,Niagara,NY,3,1.4180776539323293e-05
36065,Oneida,NY,2,8.681497558328811e-06
36067,Onondaga,NY,7,1.5082663770795223e-05
36069,Ontario,NY,4,3.662031145574893e-05
36071,Orange,NY,6,1.5881460776762248e-05
36073,Orleans,NY,1,2.424418745605741e-05
36075,Oswego,NY,2,1.6821565246646202e-05
36077,Otsego,NY,2,3.326016097917914e-05
36079,Putnam,NY,2,2.0250908759530583e-05
36081,Queens,NY,17,7.369420373412865e-06
36083,Rensselaer,NY,1,6.2777003528067596e-06
36085,Richmond,NY,3,6.328579866677917e-06
36087,Rockland,NY,1,3.0935042597553658e-06
36089,St. Lawrence,NY,1,9.13667552924193e-06
36091,Saratoga,NY,2,8.805840033109958e-06
36093,Schenectady,NY,2,1.2947078815342289e-05
36093,Schenectady,VI,1,6.473539407671144e-06
36099,Seneca,NY,2,5.762028233938346e-05
36101,Steuben,NY,1,1.0313744095381505e-05
36103,Suffolk,NY,9,6.0548732984124125e-06
36107,Tioga,NY,6,0.00012289038177945273
36109,Tompkins,NY,1,9.71420800062171e-06
36111,Ulster,NY,2,1.1170563331508809e-05
36113,Warren,NY,1,1.551879325863621e-05
36115,Washington,NY,1,1.6182539040375434e-05
36119,Westchester,NY,12,1.2367729707389821e-05
36121,Wyoming,NY,1,2.4732884843688168e-05
37019,Brunswick,NC,2,1.5834811249049912e-05
37021,Buncombe,NC,4,1.5689043164480005e-05
37025,Cabarrus,NC,1,4.959358060692624e-06
37027,Caldwell,NC,1,1.2230022258640511e-05
37033,Caswell,NC,1,4.3946385409800044e-05
37035,Catawba,NC,1,6.3919001840867256e-06
37037,Chatham,NC,1,1.4359151086987736e-05
37045,Cleveland,NC,1,1.0313531353135314e-05
37051,Cumberland,NC,2,6.002995494751881e-06
37053,Currituck,NC,5,0.0001950078003120125
37055,Dare,NC,2,5.582070389907617e-05
37057,Davidson,NC,1,6.087538808059901e-06
37067,Forsyth,NC,1,2.6935301406022732e-06
37069,Franklin,NC,1,1.546168594223514e-05
37071,Gaston,NC,5,2.3081681454330585e-05
37073,Gates,NC,1,8.643789437289307e-05
37077,Granville,NC,1,1.704041987594574e-05
37081,Guilford,NC,2,3.814864619991798e-06
37083,Halifax,NC,1,1.929943066679533e-05
37085,Harnett,NC,5,3.826315870027702e-05
37087,Haywood,NC,1,1.655492095025246e-05
37089,Henderson,NC,3,2.6412403264573045e-05
37097,Iredell,NC,2,1.159648858325699e-05
37099,Jackson,NC,2,4.6924123691990054e-05
37105,Lee,NC,2,3.3531167219930924e-05
37107,Lenoir,NC,1,1.7470300489168413e-05
37109,Lincoln,NC,2,2.46217483903532e-05
37113,Macon,NC,3,8.756056272254976e-05
37115,Madison,NC,2,9.360228389572705e-05
37119,Mecklenburg,NC,7,6.623136887939363e-06
37125,Moore,NC,2,2.096326188354908e-05
37129,New Hanover,NC,3,1.3344661468179655e-05
37135,Orange,MD,1,7.0028011204481795e-06
37135,Orange,NC,4,2.8011204481792718e-05
37141,Pender,NC,1,1.7015194568749894e-05
37145,Person,NC,1,2.5464731347084288e-05
37147,Pitt,NC,1,5.644264580546478e-06
37151,Randolph,NC,2,1.3979952747759712e-05
37153,Richmond,NC,1,2.2216297876121923e-05
37155,Robeson,NC,1,7.497207290284369e-06
37161,Rutherford,NC,3,4.525842561023444e-05
37167,Stanly,NC,1,1.6440338013349554e-05
37173,Swain,CA,1,7.047216349541931e-05
37179,Union,NC,2,8.838646096190985e-06
37181,Vance,NC,1,2.2479487467685737e-05
37183,Wake,NC,12,1.1446722660218347e-05
37183,Wake,PA,1,9.538935550181954e-07
37189,Watauga,NC,1,1.847063169560399e-05
37191,Wayne,NC,1,8.047059202214551e-06
37199,Yancey,NC,1,5.6785917092561044e-05
38017,Cass,ND,1,5.740890641774165e-06
38105,Williams,ND,1,2.9228655774120948e-05
39005,Ashland,OH,1,1.868460388639761e-05
39007,Ashtabula,OH,1,1.0186307565370628e-05
39009,Athens,OH,3,4.52134072823728e-05
39015,Brown,OH,1,2.291580732389202e-05
39017,Butler,OH,3,7.929082288015985e-06
39019,Carroll,OH,2,7.240867455921219e-05
39027,Clinton,OH,1,2.3873755580490366e-05
39029,Columbiana,OH,2,1.9264667636321604e-05
39033,Crawford,OH,1,2.375579047392802e-05
39035,Cuyahoga,OH,28,2.2325984894876504e-05
39037,Darke,OH,1,1.937083527041686e-05
39041,Delaware,OH,4,2.0289737450797387e-05
39049,Franklin,OH,22,1.7262348464043314e-05
39051,Fulton,OH,1,2.3637309128728787e-05
39053,Gallia,OH,5,0.00016563970052342145
39055,Geauga,OH,4,4.262347487878949e-05
39057,Greene,OH,2,1.2099945550245024e-05
39059,Guernsey,OH,4,0.00010201219045675959
39061,Hamilton,OH,6,7.395246335655441e-06
39063,Hancock,OH,3,3.956165684218855e-05
39065,Hardin,OH,2,6.369832473405949e-05
39071,Highland,OH,1,2.3252569408919687e-05
39073,Hocking,OH,3,0.00010565984573662522
39075,Holmes,OH,1,2.280657741692704e-05
39077,Huron,OH,1,1.713296897219319e-05
39079,Jackson,OH,1,3.074274471224791e-05
39081,Jefferson,OH,1,1.4937858508604206e-05
39083,Knox,OH,4,6.567173980856688e-05
39085,Lake,OH,6,2.614094325236902e-05
39089,Licking,OH,2,1.162838022477659e-05
39093,Lorain,OH,8,2.609203312383605e-05
39095,Lucas,OH,6,1.386068624257587e-05
39099,Mahoning,OH,5,2.171373480581407e-05
39101,Marion,OH,1,1.527487130920922e-05
39103,Medina,OH,16,9.045885252945566e-05
39105,Meigs,OH,1,4.31667098333765e-05
39111,Monroe,OH,1,7.100759781296599e-05
39113,Montgomery,OH,2,3.76068504638805e-06
39117,Morrow,OH,1,2.8635244258633525e-05
39119,Muskingum,OH,1,1.1628853511332317e-05
39127,Perry,OH,1,2.7779321073392966e-05
39131,Pike,OH,1,3.559605595699996e-05
39133,Portage,OH,3,1.845915297100067e-05
39139,Richland,OH,2,1.6495933752330052e-05
39141,Ross,OH,1,1.3012700395586092e-05
39145,Scioto,OH,1,1.3082840546339421e-05
39147,Seneca,OH,1,1.8028737808066057e-05
39151,Stark,OH,2,5.355512294917351e-06
39153,Summit,OH,13,2.402944161122951e-05
39155,Trumbull,OH,3,1.4872468581910121e-05
39159,Union,OH,1,1.79917597740235e-05
39165,Warren,OH,1,4.414250967824525e-06
39169,Wayne,OH,3,2.572611972936122e-05
39175,Wyandot,OH,1,4.5308323138960625e-05
40001,Adair,OK,1,4.483299708585519e-05
40005,Atoka,OK,1,7.197351374694113e-05
40021,Cherokee,OK,1,2.0495583201820007e-05
40027,Cleveland,OK,8,2.8796763243811394e-05
40031,Comanche,OK,1,8.214024625645828e-06
40037,Creek,OK,4,5.618687755474709e-05
40039,Custer,OK,1,3.422079255355554e-05
40041,Delaware,OK,1,2.3829381627546765e-05
40047,Garfield,OK,1,1.600179220072648e-05
40049,Garvin,OK,1,3.579098067287044e-05
40069,Johnston,OK,1,8.987956138774042e-05
40071,Kay,OK,1,2.2271218903810606e-05
40073,Kingfisher,OK,1,6.404918977774931e-05
40079,Le Flore,OK,1,1.994256541161455e-05
40081,Lincoln,OK,2,5.735260380821289e-05
40083,Logan,OK,1,2.1726377995524365e-05
40101,Muskogee,OK,1,1.449023358256535e-05
40109,Oklahoma,OK,9,1.1470652335998348e-05
40111,Okmulgee,OK,2,5.1183621241202816e-05
40119,Payne,OK,2,2.4434941967012827e-05
40123,Pontotoc,OK,1,2.596593269630245e-05
40131,Rogers,OK,1,1.0989977140847547e-05
40135,Sequoyah,OK,2,4.777032029999761e-05
40143,Tulsa,OK,4,6.192420168093245e-06
40147,Washington,OK,2,3.844157841120957e-05
41001,Baker,OR,2,0.00012522697389017595
41003,Benton,OR,3,3.3363731399719746e-05
41005,Clackamas,OR,3,7.377805102981863e-06
41007,Clatsop,OR,1,2.5854490925073685e-05
41009,Columbia,OR,1,1.9644435713584126e-05
41011,Coos,OR,2,3.1586095800628564e-05
41017,Deschutes,OR,1,5.5350757751873625e-06
41019,Douglas,OR,2,1.8498649598579305e-05
41025,Harney,OR,1,0.00013806433798149937
41027,Hood River,NJ,1,4.3346337234503684e-05
41027,Hood River,OR,1,4.3346337234503684e-05
41029,Jackson,OR,3,1.3994756631182184e-05
41033,Josephine,OR,3,3.5086077844311376e-05
41039,Lane,OR,8,2.1687622331744715e-05
41041,Lincoln,OR,1,2.092356621262528e-05
41043,Linn,OR,3,2.4436136158150673e-05
41047,Marion,OR,2,5.963349255475845e-06
41051,Multnomah,OR,39,4.8555051468354554e-05
41051,Multnomah,RI,1,1.245001319701399e-06
41059,Umatilla,OR,1,1.3040189865164437e-05
41065,Wasco,OR,1,3.878675044604763e-05
41067,Washington,AL,4,6.8386589389820654e-06
41067,Washington,OR,12,2.0515976816946197e-05
41071,Yamhill,OR,3,2.8826751225136928e-05
42001,Adams,PA,1,9.812483441434193e-06
42003,Allegheny,PA,24,1.9569056755156854e-05
42005,Armstrong,PA,1,1.5060921427172914e-05
42007,Beaver,PA,2,1.1993427601674282e-05
42009,Bedford,PA,1,2.0575708318758873e-05
42011,Berks,PA,4,9.620379812595001e-06
42013,Blair,PA,3,2.425065476767873e-05
42015,Bradford,PA,4,6.547502127938192e-05
42017,Bucks,PA,6,9.586793233641335e-06
42019,Butler,PA,3,1.6108247422680413e-05
42021,Cambria,PA,2,1.4879402443197881e-05
42023,Cameron,PA,1,0.00021231422505307856
42025,Carbon,PA,1,1.5748279500464574e-05
42027,Centre,PA,5,3.0857721219003416e-05
42029,Chester,PA,7,1.3545756598234794e-05
42031,Clarion,PA,2,5.1826898160145116e-05
42033,Clearfield,PA,1,1.2469449847872711e-05
42035,Clinton,PA,1,2.5629853653535638e-05
42037,Columbia,PA,6,9.07262637412487e-05
42041,Cumberland,PA,4,1.6170174920867205e-05
42043,Dauphin,PA,5,1.823513107412216e-05
42045,Delaware,PA,10,1.7739680827662548e-05
42047,Elk,PA,1,3.277399056109072e-05
42049,Erie,PA,2,7.241916211029438e-06
42051,Fayette,PA,4,3.022289384208538e-05
42055,Franklin,PA,1,6.505969226765558e-06
42059,Greene,PA,3,8.062565508344755e-05
42061,Huntingdon,PA,2,4.4072278536800355e-05
42063,Indiana,PA,1,1.1743291644647994e-05
42065,Jefferson,PA,1,2.2711271604097113e-05
42069,Lackawanna,PA,8,3.791397319482095e-05
42071,Lancaster,PA,10,1.8581834398691837e-05
42075,Lebanon,PA,1,7.221259387637204e-06
42077,Lehigh,PA,1,2.7601587643321243e-06
42079,Luzerne,PA,2,6.305726861135283e-06
42081,Lycoming,PA,7,6.0935269333890455e-05
42083,McKean,PA,1,2.3998080153587712e-05
42085,Mercer,PA,1,8.881152418337803e-06
42087,Mifflin,PA,1,2.1590810950859316e-05
42089,Monroe,PA,2,1.203224642040669e-05
42091,Montgomery,PA,19,2.317663892382327e-05
42093,Montour,PA,1,5.4773511529824174e-05
42095,Northampton,PA,1,3.3188741051485692e-06
42099,Perry,PA,1,2.176515398846447e-05
42101,Philadelphia,PA,25,1.586243084773272e-05
42105,Potter,PA,1,5.898313082458417e-05
42107,Schuylkill,PA,3,2.0906360411715923e-05
42109,Snyder,PA,3,7.42151745293521e-05
42111,Somerset,PA,1,1.335826876836762e-05
42113,Sullivan,PA,1,0.0001632386549134835
42115,Susquehanna,PA,1,2.42412489091438e-05
42117,Tioga,PA,1,2.4242424242424244e-05
42119,Union,PA,2,4.4000528006336074e-05
42121,Venango,AL,1,1.905596737618385e-05
42123,Warren,PA,1,2.4983760555638835e-05
42125,Washington,PA,4,1.928770505241434e-05
42127,Wayne,PA,3,5.843510781277391e-05
42129,Westmoreland,PA,11,3.1015183342026985e-05
42131,Wyoming,PA,1,3.6302911493501776e-05
42133,York,PA,4,9.015242521292876e-06
44005,Newport,RI,1,1.2024433649175124e-05
44007,Providence,RI,1,1.5749966137572803e-06
45003,Aiken,SC,4,2.392745196564018e-05
45013,Beaufort,SC,3,1.6376976155122717e-05
45015,Berkeley,SC,5,2.3977940294928665e-05
45019,Charleston,SC,5,1.2598266478532554e-05
45027,Clarendon,SC,1,2.9189410082022242e-05
45031,Darlington,SC,1,1.486789871987392e-05
45037,Edgefield,SC,1,3.755727484413731e-05
45041,Florence,SC,1,7.215267506042787e-06
45045,Greenville,SC,4,8.014072711681712e-06
45047,Greenwood,SC,1,1.4247449706502537e-05
45049,Hampton,SC,1,5.0533124463085555e-05
45051,Horry,SC,2,6.229889139122769e-06
45053,Jasper,SC,1,3.5606195478013175e-05
45063,Lexington,SC,1,3.493120299569997e-06
45073,Oconee,SC,1,1.3065917554060234e-05
45077,Pickens,SC,4,3.251503820516989e-05
45079,Richland,SC,5,1.222452043206345e-05
45091,York,SC,2,7.755966277058628e-06
46035,Davison,SD,1,4.997251511668582e-05
46083,Lincoln,SD,1,1.8326094525995565e-05
47001,Anderson,TN,1,1.3240122868340218e-05
47003,Bedford,TN,2,4.215673875468994e-05
47009,Blount,TN,1,7.796419883989272e-06
47011,Bradley,TN,1,9.579461634256155e-06
47021,Cheatham,TN,2,5.02828409805154e-05
47031,Coffee,TN,1,1.8336175440526614e-05
47035,Cumberland,TN,1,1.7070672584499828e-05
47037,Davidson,TN,17,2.4787519921146526e-05
47045,Dyer,TN,1,2.6636833413243833e-05
47049,Fentress,TX,1,5.543237250554324e-05
47057,Grainger,TN,1,4.3299415457891315e-05
47065,Hamilton,TN,5,1.3975146599287826e-05
47091,Johnson,TN,1,5.6309476884959736e-05
47093,Knox,TN,10,2.1925545233496092e-05
47105,Loudon,TN,1,1.946547797481167e-05
47107,McMinn,TN,1,1.8975332068311197e-05
47119,Maury,TN,3,3.349859305909152e-05
47123,Monroe,TN,3,6.543360670040132e-05
47135,Perry,TN,1,0.0001269035532994924
47141,Putnam,TN,1,1.316049220240837e-05
47147,Robertson,TN,1,1.4410675428357327e-05
47149,Rutherford,TN,2,6.50586340939772e-06
47155,Sevier,TN,3,3.109775059604022e-05
47157,Shelby,TN,16,1.709363358300722e-05
47163,Sullivan,TN,1,6.402786492681615e-06
47165,Sumner,TN,2,1.1152499275087547e-05
47167,Tipton,TN,1,1.633373078744916e-05
47179,Washington,TN,4,3.143492577428151e-05
47181,Wayne,TN,1,5.971218725741924e-05
47187,Williamson,TN,6,2.7409400510728496e-05
47189,Wilson,TN,3,2.264253475629085e-05
48001,Anderson,TX,2,3.47668880158537e-05
48005,Angelina,TX,1,1.1404849341940193e-05
48007,Aransas,TX,1,3.974246880216199e-05
48021,Bastrop,TX,1,1.2107856788269909e-05
48027,Bell,TX,1,2.9317431558456025e-06
48029,Bexar,TX,8,4.150128835562039e-06
48037,Bowie,TX,4,4.2815550607980816e-05
48039,Brazoria,TX,6,1.698970706913395e-05
48041,Brazos,TX,3,1.365256053772885e-05
48049,Brown,TX,1,2.6288808854070822e-05
48053,Burnet,TX,1,2.1825959796582054e-05
48055,Caldwell,TX,1,2.430310836756021e-05
48059,Callahan,TX,1,7.252157516861267e-05
48061,Cameron,TX,1,2.373323840037973e-06
48071,Chambers,TX,4,9.959415382317059e-05
48085,Collin,TX,22,2.331145588518896e-05
48089,Colorado,TX,1,4.7436079882358525e-05
48093,Comanche,TX,1,7.383888355608063e-05
48109,Culberson,TX,1,0.00045045045045045046
48113,Dallas,TX,33,1.2733996838881754e-05
48121,Denton,TX,23,2.845787986320421e-05
48135,Ector,TX,1,6.334807231815936e-06
48139,Ellis,TN,1,5.940641113989022e-06
48139,Ellis,TX,2,1.1881282227978044e-05
48141,El Paso,TX,4,4.790711768024155e-06
48157,Fort Bend,TX,14,1.8813158460546118e-05
48161,Freestone,TX,3,0.00015252427678072092
48167,Galveston,TX,2,6.082355087890031e-06
48171,Gillespie,TX,1,3.815920018316416e-05
48177,Gonzales,TX,1,4.8106989945639104e-05
48179,Gray,TX,1,4.39734400422145e-05
48181,Grayson,TX,1,7.794779056987629e-06
48183,Gregg,TX,3,2.4317686253211962e-05
48187,Guadalupe,TX,1,6.472827071951945e-06
48189,Hale,TX,2,5.863898906382854e-05
48193,Hamilton,TX,1,0.00012140342357654485
48201,Harris,TX,52,1.1245772022249328e-05
48203,Harrison,TX,3,4.503760640134512e-05
48209,Hays,TX,6,2.9333255111319702e-05
48213,Henderson,TX,3,3.747096000599535e-05
48215,Hidalgo,TX,6,7.067470787787411e-06
48219,Hockley,TX,1,4.3397127110185304e-05
48221,Hood,TX,2,3.535505312096732e-05
48231,Hunt,TX,5,5.440992437020512e-05
48245,Jefferson,TX,1,3.9100990037067735e-06
48257,Kaufman,TX,1,8.48147645542136e-06
48259,Kendall,TX,1,2.3864639763262773e-05
48265,Kerr,TX,1,1.9445416715280207e-05
48277,Lamar,TX,1,2.0190599256985947e-05
48281,Lampasas,TX,2,9.744689144416293e-05
48291,Liberty,TX,1,1.2291958600683434e-05
48299,Llano,TX,1,4.856254856254856e-05
48303,Lubbock,TX,10,3.310227942296106e-05
48317,Martin,TX,1,0.00017806267806267807
48329,Midland,TX,1,6.103143118706133e-06
48331,Milam,TX,1,4.051863857374392e-05
48337,Montague,TX,1,5.157297576070139e-05
48339,Montgomery,TX,7,1.2607705829803176e-05
48347,Nacogdoches,TX,1,1.5255762864422036e-05
48349,Navarro,TX,2,4.131804565644045e-05
48355,Nueces,TX,2,5.530331100923013e-06
48361,Orange,TX,1,1.1827460998947356e-05
48367,Parker,TX,4,3.10156861832872e-05
48375,Potter,TX,1,8.289674381590291e-06
48405,San Augustine,TX,1,0.00012065637065637066
48409,San Patricio,TX,4,5.942565108228967e-05
48423,Smith,TX,3,1.332379941464108e-05
48435,Sutton,TX,1,0.0002573340195573855
48439,Tarrant,TX,35,1.7296284362775235e-05
48451,Tom Green,TX,1,8.500943604740126e-06
48453,Travis,TX,14,1.160756481581282e-05
48467,Van Zandt,TX,1,1.8393510769400555e-05
48471,Walker,TX,1,1.3918853086505672e-05
48481,Wharton,TX,1,2.4033262034655965e-05
48485,Wichita,TX,1,7.616436269469515e-06
48489,Willacy,TX,1,4.595377050687009e-05
48491,Williamson,TX,6,1.137177752254455e-05
48493,Wilson,TX,1,2.074172405210321e-05
48497,Wise,TX,3,4.6527497751170945e-05
49005,Cache,UT,1,8.183239089696484e-06
49025,Kane,UT,1,0.00013704262025489926
49035,Salt Lake,UT,12,1.0713243086163936e-05
49049,Utah,UT,4,6.776353237741577e-06
49051,Wasatch,UT,1,3.292181069958848e-05
49053,Washington,UT,2,1.2550830865003263e-05
49053,Washington,VA,1,6.275415432501632e-06
50003,Bennington,VT,1,2.7846620812564395e-05
50007,Chittenden,VT,3,1.8568607911464876e-05
50011,Franklin,VT,1,2.0423585156138307e-05
50025,Windham,VT,1,2.3167991103491415e-05
50027,Windsor,VT,1,1.8068479537446922e-05
51003,Albemarle,VA,3,2.8187276263494658e-05
51013,Arlington,VA,8,3.459324826277031e-05
51015,Augusta,VA,1,1.3362909907261405e-05
51019,Bedford,VA,5,6.410831741310118e-05
51023,Botetourt,VA,1,3.007337904486948e-05
51027,Buchanan,VA,1,4.502070952638214e-05
51029,Buckingham,VA,1,5.864758665180928e-05
51031,Campbell,VA,1,1.804435301972248e-05
51033,Caroline,VA,1,3.32236951393734e-05
51041,Chesterfield,VA,3,8.863179104168945e-06
51047,Culpeper,VA,1,1.987320892704545e-05
51059,Fairfax,VA,15,1.310973371508878e-05
51061,Fauquier,VA,1,1.4533827483467772e-05
51065,Fluvanna,VA,1,3.818688662313362e-05
51067,Franklin,VA,1,1.7806901955197835e-05
51069,Frederick,VA,1,1.1815023984498689e-05
51073,Gloucester,VA,2,5.388802069299995e-05
51075,Goochland,VA,1,4.4474093840338e-05
51085,Hanover,VA,3,2.8765941125707164e-05
51087,Henrico,VA,7,2.147693837039128e-05
51093,Isle of Wight,VA,1,2.752849198920883e-05
51099,King George,VA,1,3.854010097506455e-05
51103,Lancaster,VA,1,9.284189026088571e-05
51107,Loudoun,VA,8,2.0749793798924122e-05
51109,Louisa,VA,1,2.8325402220711535e-05
51115,Mathews,VA,1,0.00011403808872163302
51121,Montgomery,VA,3,3.055861141669723e-05
51125,Nelson,VA,1,6.754474839581223e-05
51127,New Kent,VA,1,4.759864819839116e-05
51137,Orange,VA,2,5.657068507099621e-05
51143,Pittsylvania,VA,3,4.8619214313496694e-05
51147,Prince Edward,VA,1,4.3440486533449174e-05
51149,Prince George,VA,1,2.633519435373433e-05
51153,Prince William,VA,4,8.762398794293925e-06
51155,Pulaski,VA,1,2.9197932786358725e-05
51161,Roanoke,VA,2,2.1383970575656488e-05
51173,Smyth,VA,2,6.425496369594551e-05
51177,Spotsylvania,VA,4,3.0475726084173955e-05
51179,Stafford,VA,1,6.968592553361997e-06
51185,Tazewell,VA,1,2.3721978412999646e-05
51187,Warren,VA,2,5.1066002808630155e-05
51199,York,VA,1,1.4742304517042105e-05
51510,Alexandria City,VA,5,3.190851191463835e-05
51550,Chesapeake City,VA,1,4.211164639692753e-06
51590,Danville City,VA,1,2.4000960038401536e-05
51620,Franklin City,VA,1,0.00012193634922570419
51650,Hampton City,VA,3,2.2160828519508915e-05
51660,Harrisonburg City,VA,1,1.867692652497105e-05
51670,Hopewell City,VA,2,8.87350814144372e-05
51680,Lynchburg City,VA,2,2.5090954710826748e-05
51700,Newport News City,VA,1,5.549112419468506e-06
51710,Norfolk City,VA,2,8.140670791273201e-06
51720,Norton City,VA,1,0.00025176233635448137
51740,Portsmouth City,VA,1,1.0508064939841328e-05
51760,Richmond City,VA,8,3.549733991808989e-05
51790,Staunton City,VA,1,4.139758238118894e-05
51800,Suffolk City,VA,1,1.1211516469717694e-05
51810,Virginia Beach City,VA,3,6.652135446347202e-06
51820,Waynesboro City,VA,1,4.596221905593602e-05
53003,Asotin,WA,1,4.487121959974872e-05
53005,Benton,WA,2,1.0336237816159674e-05
53009,Clallam,WA,4,5.3879310344827585e-05
53011,Clark,WA,4,8.59712168366031e-06
53019,Ferry,WA,1,0.0001327844907714779
53027,Grays Harbor,WA,2,2.7959905495519424e-05
53031,Jefferson,WA,4,0.00012940795858945326
53033,King,WA,47,2.1695478569944837e-05
53035,Kitsap,WA,4,1.520091813545538e-05
53039,Klickitat,WA,1,4.69792351780513e-05
53041,Lewis,WA,2,2.607799929589402e-05
53045,Mason,WA,1,1.6092175984036562e-05
53047,Okanogan,WA,2,4.810120493518363e-05
53049,Pacific,WA,1,4.698144233027954e-05
53053,Pierce,WA,11,1.274778507234368e-05
53055,San Juan,WA,1,6.131583788092464e-05
53057,Skagit,WA,2,1.6180837034699806e-05
53061,Snohomish,WA,8,1.0163763641676512e-05
53063,Spokane,WA,9,1.8112697201990787e-05
53065,Stevens,WA,4,9.061869916857344e-05
