c_fips,county,state,total,per_capita
36047,Kings,NY,9,3.4686411713832478e-06
36049,Lewis,NY,1,3.758691975192633e-05
36051,Livingston,NY,1,1.575224863349243e-05
36053,Madison,NY,2,2.8192044205125312e-05
36055,Monroe,NY,12,1.6156741939132167e-05
36059,Nassau,NY,7,5.1573241739256e-06
36061,New York,AZ,1,6.13234332782649e-07
36061,New York,NY,29,1.778379565069682e-05
36065,Oneida,NY,4,1.7390472629569892e-05
36067,Onondaga,NY,4,8.661852120529673e-06
36069,Ontario,NY,5,4.564625974547645e-05
36071,Orange,NY,2,5.266511831218829e-06
36073,Orleans,NY,1,2.4518217035257196e-05
36075,Oswego,NY,2,1.688804073395425e-05
36077,Otsego,NY,1,1.6688918558077437e-05
36081,Queens,NY,21,9.14710637823372e-06
36083,Rensselaer,NY,1,6.2814070351758795e-06
36085,Richmond,NY,2,4.204586783722363e-06
36087,Rockland,NY,3,9.241517826887887e-06
36091,Saratoga,NY,2,8.723111010310717e-06
36093,Schenectady,NY,1,6.463706289186219e-06
36095,Schoharie,NY,1,3.199488081906895e-05
36101,Steuben,NY,1,1.0377750103777502e-05
36103,Suffolk,NY,11,7.415607021366386e-06
36105,Sullivan,NY,2,2.666880017068032e-05
36107,Tioga,NY,1,2.0572321997983912e-05
36111,Ulster,NY,3,1.6794021328407087e-05
36119,Westchester,NY,9,9.28132628090037e-06
36123,Yates,NY,1,3.999680025597952e-05
37001,Alamance,NC,1,6.12459883877606e-06
37007,Anson,NC,1,4.027548431269886e-05
37021,Buncombe,NC,5,1.9449879605245245e-05
37023,Burke,NC,1,1.1091762148252493e-05
37025,Cabarrus,NC,1,4.831197943842155e-06
37037,Chatham,NC,1,1.4047114020424503e-05
37039,Cherokee,NC,1,3.5773055734420833e-05
37043,Clay,NC,1,9.087604507451835e-05
37049,Craven,NC,2,1.951371814385513e-05
37051,Cumberland,NC,2,6.0424056025184745e-06
37053,Currituck,NC,3,0.00011411182959300114
37055,Dare,NC,2,5.525014503163071e-05
37063,Durham,NC,3,9.610671689844403e-06
37065,Edgecombe,NC,1,1.895518993100311e-05
37067,Forsyth,NC,1,2.6607066836951896e-06
37069,Franklin,NC,1,1.5116015418335727e-05
37075,Graham,NC,1,0.00011731581417175035
37081,Guilford,NC,3,5.679204457039658e-06
37087,Haywood,NC,1,1.639209900827801e-05
37089,Henderson,NC,4,3.471740036106096e-05
37097,Iredell,FL,1,5.6936584032704375e-06
37099,Jackson,NC,1,2.3135295206366833e-05
37101,Johnston,NC,1,5.092323831057065e-06
37109,Lincoln,NC,1,1.2112843247695532e-05
37113,Macon,NC,3,8.675284115554784e-05
37119,Mecklenburg,NC,7,6.492735556445988e-06
37123,Montgomery,NC,1,3.667167846272324e-05
37125,Moore,NC,2,2.054062936488374e-05
37129,New Hanover,NC,1,4.372005176454129e-06
37133,Onslow,NC,1,5.126470015276881e-06
37135,Orange,NC,6,4.1775166056285075e-05
37143,Perquimans,NC,1,7.441029838529652e-05
37145,Person,NC,1,2.5420712796786822e-05
37147,Pitt,NC,1,5.5988847021673285e-06
37159,Rowan,NC,3,2.1374219840975806e-05
37161,Rutherford,NC,1,1.5031039095732688e-05
37173,Swain,NC,1,7.011147724882563e-05
37177,Tyrrell,NC,1,0.00023923444976076556
37183,Wake,FL,1,9.330917247827295e-07
37183,Wake,NC,16,1.4929467596523673e-05
37191,Wayne,NC,2,1.625566916462116e-05
38015,Burleigh,ND,1,1.0499018341785043e-05
38017,Cass,ND,1,5.6260373006273035e-06
38059,Morton,ND,1,3.232270993600103e-05
38105,Williams,ND,1,2.9880180476290076e-05
39007,Ashtabula,OH,1,1.0230388345541597e-05
39013,Belmont,OH,1,1.4705449839710597e-05
39017,Butler,OH,7,1.8391674351759164e-05
39019,Carroll,OH,1,3.6597862684819206e-05
39025,Clermont,OH,1,4.895721139723881e-06
39027,Clinton,OH,1,2.3807256451766497e-05
39029,Columbiana,OH,5,4.85144864256467e-05
39035,Cuyahoga,OH,7,5.61085813265832e-06
39041,Delaware,OH,5,2.489172101359088e-05
39045,Fairfield,OH,1,6.464709152735218e-06
39049,Franklin,OH,15,1.157845172943474e-05
39057,Greene,OH,1,6.003626190218892e-06
39061,Hamilton,OH,9,1.1054202439294004e-05
39063,Hancock,OH,2,2.632514182670159e-05
39073,Hocking,OH,1,3.516669011112674e-05
39077,Huron,OH,1,1.7125340366139776e-05
39081,Jefferson,OH,1,1.5078862450616725e-05
39085,Lake,OH,1,4.344822492277078e-06
39089,Licking,OH,3,1.7279413882281114e-05
39093,Lorain,OH,1,3.252656607283999e-06
39095,Lucas,OH,1,2.319975686654804e-06
39097,Madison,OH,2,4.541222951340796e-05
39099,Mahoning,OH,3,1.3055341593012781e-05
39103,Medina,OH,4,2.244971264367816e-05
39113,Montgomery,OH,3,5.644753107906982e-06
39117,Morrow,OH,3,8.593280054996992e-05
39121,Noble,OH,1,6.944444444444444e-05
39127,Perry,OH,1,2.779939953297009e-05
39131,Pike,OH,3,0.00010680717744232412
39133,Portage,OH,2,1.2309737617942673e-05
39143,Sandusky,OH,1,1.692247812769702e-05
39145,Scioto,OH,2,2.632410234810993e-05
39151,Stark,OH,2,5.376300728757564e-06
39153,Summit,OH,11,2.031341756630484e-05
39155,Trumbull,OH,4,1.9971939425107724e-05
39157,Tuscarawas,OH,1,1.0833297222342591e-05
39159,Union,OH,1,1.760625374132892e-05
39165,Warren,OH,4,1.748947352312327e-05
39169,Wayne,OH,3,2.5824667722608635e-05
39171,Williams,OH,2,5.448552047293432e-05
40017,Canadian,OK,2,1.4285612245626817e-05
40021,Cherokee,OK,1,2.0453662228221962e-05
40027,Cleveland,OK,3,1.0731839938184602e-05
40031,Comanche,OK,1,8.211124431379634e-06
40037,Creek,OK,1,1.3910140492418974e-05
40079,Le Flore,OK,1,1.9992003198720512e-05
40103,Noble,OK,2,0.00017694417411306734
40109,Oklahoma,OK,9,1.1449391146821904e-05
40115,Ottawa,OK,2,6.375924509053813e-05
40119,Payne,OK,2,2.4417639302632222e-05
40121,Pittsburg,OK,1,2.264800471078498e-05
40143,Tulsa,OK,4,6.187764623621482e-06
40145,Wagoner,OK,2,2.532158411830244e-05
41001,Baker,OR,1,6.21774544550146e-05
41003,Benton,OR,1,1.0894432944765224e-05
41005,Clackamas,OR,6,1.4547500012122916e-05
41007,Clatsop,OR,1,2.557479348354262e-05
41009,Columbia,OR,3,5.800015466707911e-05
41015,Curry,OR,1,4.418912947414936e-05
41017,Deschutes,OR,4,2.141969755387054e-05
41029,Jackson,OR,4,1.845478117243225e-05
41033,Josephine,OR,4,4.619791185438418e-05
41035,Klamath,OR,1,1.49678191887442e-05
41039,Lane,OR,7,1.865353457832353e-05
41043,Linn,OR,1,7.997760627024434e-06
41051,Multnomah,OR,13,1.6091399147155844e-05
41053,Polk,OR,1,1.1945861356333099e-05
41065,Wasco,OR,1,3.8028597505324e-05
41067,Washington,AL,3,5.073257843256625e-06
41067,Washington,OR,10,1.6910859477522087e-05
41071,Yamhill,OR,3,2.8506813128337674e-05
42001,Adams,PA,1,9.750199879097521e-06
42003,Allegheny,PA,10,8.195774094961156e-06
42005,Armstrong,PA,2,3.030716309799821e-05
42007,Beaver,PA,1,6.036678860757965e-06
42009,Bedford,PA,2,4.135991397137894e-05
42011,Berks,PA,5,1.197573237591345e-05
42015,Bradford,PA,2,3.280678444302282e-05
42017,Bucks,PA,8,1.2763017879392672e-05
42019,Butler,PA,3,1.6057550260132316e-05
42027,Centre,PA,2,1.2321644200202074e-05
42029,Chester,PA,9,1.7344348922048713e-05
42031,Clarion,PA,1,2.5642340632852968e-05
42033,Clearfield,PA,2,2.506297071391872e-05
42035,Clinton,PA,1,2.5753283543651817e-05
42037,Columbia,PA,5,7.624159436422135e-05
42039,Crawford,PA,1,1.165881639695938e-05
42043,Dauphin,PA,5,1.8134733818377014e-05
42045,Delaware,PA,13,2.3055450131061367e-05
42049,Erie,PA,8,2.92442553315933e-05
42051,Fayette,PA,1,7.615624214638753e-06
42059,Greene,PA,1,2.7139988058405254e-05
42063,Indiana,PA,1,1.1800384692540978e-05
42065,Jefferson,PA,1,2.282167145921767e-05
42069,Lackawanna,PA,3,1.4255099761939833e-05
42071,Lancaster,PA,2,3.6945903807644845e-06
42073,Lawrence,PA,2,2.3109098051903035e-05
42077,Lehigh,PA,3,8.20620553262377e-06
42079,Luzerne,PA,6,1.8879323365050597e-05
42081,Lycoming,PA,1,8.771006560712907e-06
42085,Mercer,PA,2,1.7941564324993497e-05
42087,Mifflin,PA,1,2.1602937999567942e-05
42089,Monroe,PA,1,5.956103517079127e-06
42091,Montgomery,PA,9,1.0918315231171063e-05
42095,Northampton,PA,2,6.604998001988105e-06
42101,Philadelphia,PA,15,9.490061059052854e-06
42103,Pike,PA,1,1.8051519035326824e-05
42107,Schuylkill,PA,3,2.10408191892271e-05
42115,Susquehanna,PA,2,4.8859139101969026e-05
42117,Tioga,PA,2,4.917508790046962e-05
42123,Warren,PA,1,2.5202248040525216e-05
42125,Washington,PA,4,1.9316672703126885e-05
42129,Westmoreland,PA,4,1.1363442668590876e-05
42131,Wyoming,PA,1,3.650167907723755e-05
42133,York,PA,1,2.2447495308473482e-06
44003,Kent,RI,1,6.114599830014125e-06
44007,Providence,RI,1,1.5769637140649395e-06
45003,Aiken,SC,3,1.7822664488341006e-05
45013,Beaufort,SC,1,5.362016547183065e-06
45015,Berkeley,SC,4,1.864445490605525e-05
45019,Charleston,SC,7,1.7412588804202903e-05
45021,Cherokee,SC,1,1.7570678052466045e-05
45025,Chesterfield,SC,1,2.1749059353182974e-05
45027,Clarendon,SC,1,2.940138774550159e-05
45031,Darlington,SC,1,1.4929606903450232e-05
45035,Dorchester,SC,1,6.289782876695097e-06
45045,Greenville,SC,2,3.946088538388536e-06
45051,Horry,SC,3,9.018352347026199e-06
45053,Jasper,SC,1,3.506065493303415e-05
45059,Laurens,SC,1,1.4965131244201011e-05
45063,Lexington,SC,3,1.0332784547665136e-05
45067,Marion,SC,2,6.390797251957181e-05
45079,Richland,SC,2,4.856726566294317e-06
45083,Spartanburg,SC,1,3.260089978483406e-06
45091,York,SC,1,3.7570679841451733e-06
46027,Clay,SD,3,0.00021379703534777652
46033,Custer,SD,1,0.00011411617026132602
46065,Hughes,SD,1,5.659309564233164e-05
47013,Campbell,TN,2,5.026262220100022e-05
47037,Davidson,TN,16,2.3284276273759057e-05
47043,Dickson,TN,2,3.789744950164854e-05
47047,Fayette,TN,3,7.4719800747198e-05
47065,Hamilton,TN,1,2.769837576724501e-06
47091,Johnson,TN,1,5.6808498551383284e-05
47093,Knox,TN,12,2.5998505085957556e-05
47099,Lawrence,TN,1,2.304784733105928e-05
47103,Lincoln,TN,1,2.9505488020771865e-05
47105,Loudon,TN,2,3.827018752391887e-05
47107,McMinn,TN,1,1.8892520451153387e-05
47119,Maury,TN,1,1.0841636219738283e-05
47123,Monroe,TN,1,2.1722602367763657e-05
47125,Montgomery,TN,2,1.0011463125278444e-05
47141,Putnam,TN,4,5.1747111864319075e-05
47143,Rhea,TN,2,6.121636925713936e-05
47149,Rutherford,TN,2,6.318496450584619e-06
47157,Shelby,TN,14,1.49692435506618e-05
47165,Sumner,TN,5,2.720999586408063e-05
47169,Trousdale,TN,1,9.232757824762257e-05
47179,Washington,TN,2,1.5673612689356834e-05
47183,Weakley,TN,1,3.0007501875468866e-05
47187,Williamson,TN,3,1.3271517553793885e-05
47189,Wilson,TN,5,3.6578853033484284e-05
48001,Anderson,TX,3,5.156854318865492e-05
48009,Archer,TX,1,0.00011385631333257428
48013,Atascosa,TX,1,2.0373652792209116e-05
48015,Austin,TX,1,3.364511136531862e-05
48021,Bastrop,TX,2,2.3644854288585445e-05
48027,Bell,TX,3,8.636150349620154e-06
48029,Bexar,TX,9,4.598904030070701e-06
48031,Blanco,TX,1,8.710042679209128e-05
48035,Bosque,TX,1,5.465974309920743e-05
48037,Bowie,TX,3,3.2099980740011554e-05
48039,Brazoria,TX,3,8.290659466689512e-06
48041,Brazos,TX,2,8.931881009481192e-06
48055,Caldwell,TX,1,2.3625023625023624e-05
48085,Collin,TX,16,1.646320884403579e-05
48091,Comal,TX,1,7.106259904349742e-06
48107,Crosby,TX,1,0.00017096939647803043
48113,Dallas,TX,19,7.251482164788788e-06
48117,Deaf Smith,TX,1,5.332480136511492e-05
48121,Denton,TX,13,1.556207832753147e-05
48135,Ector,TX,1,6.3714152824766964e-06
48141,El Paso,TX,5,5.970855062270047e-06
48157,Fort Bend,TX,10,1.3025717977574924e-05
48167,Galveston,TX,3,8.965045288420449e-06
48181,Grayson,TX,4,3.04989630352568e-05
48183,Gregg,TX,1,8.139875622700486e-06
48185,Grimes,TX,1,3.577177606868181e-05
48201,Harris,LA,1,2.1468570442243964e-07
48201,Harris,TX,44,9.446170994587344e-06
48203,Harrison,TX,2,3.0089667208280676e-05
48209,Hays,TX,3,1.3971293648649907e-05
48213,Henderson,TX,5,6.176347061294068e-05
48217,Hill,TX,1,2.8008850796851804e-05
48223,Hopkins,TX,1,2.7434089599736632e-05
48231,Hunt,TX,2,2.126618888628969e-05
48237,Jack,TX,1,0.00011327594019030358
48245,Jefferson,TX,1,3.905624489827801e-06
48249,Jim Wells,TX,1,2.4437927663734115e-05
48251,Johnson,TX,1,5.987593705841496e-06
48277,Lamar,TX,2,4.034861200774693e-05
48281,Lampasas,TX,2,9.587268107952639e-05
48291,Liberty,TX,1,1.1962151751857123e-05
48303,Lubbock,TX,2,6.548509722899811e-06
48329,Midland,TX,1,6.04894808792751e-06
48339,Montgomery,TX,3,5.248287746122828e-06
48355,Nueces,TX,2,5.5365620717815275e-06
48361,Orange,TX,1,1.1768721093078815e-05
48363,Palo Pinto,TX,1,3.5033632286995515e-05
48373,Polk,TX,1,2.0412329046744232e-05
48397,Rockwall,TX,1,1.032801784681484e-05
48401,Rusk,TX,3,5.5337280726025124e-05
48411,San Saba,TX,1,0.0001667778519012675
48419,Shelby,TX,1,3.9643211100099105e-05
48423,Smith,TX,7,3.0810537203723676e-05
48429,Stephens,TX,1,0.0001076773985140519
48439,Tarrant,TX,21,1.0211767749389604e-05
48441,Taylor,TX,1,7.318822547828506e-06
48449,Titus,TX,3,9.197093718384991e-05
48451,Tom Green,TX,1,8.505860537910621e-06
48453,Travis,TX,11,8.960682966963591e-06
48467,Van Zandt,TX,1,1.812809310588619e-05
48479,Webb,TX,1,3.6537555126036296e-06
48485,Wichita,TX,2,1.5187297344501059e-05
48489,Willacy,TX,1,4.6494327692021575e-05
48491,Williamson,TX,9,1.647594237813752e-05
48493,Wilson,TX,2,4.064132003007458e-05
48497,Wise,TX,3,4.5559470295225366e-05
48499,Wood,TX,1,2.259223279036667e-05
49011,Davis,UT,1,2.8846875018029296e-06
49035,Salt Lake,UT,16,1.407559827890622e-05
49045,Tooele,UT,1,1.481788815458021e-05
49049,Utah,UT,5,8.24073494170504e-06
49057,Weber,UT,1,3.974941965847298e-06
50005,Caledonia,VT,1,3.3177399555422843e-05
50007,Chittenden,VT,1,6.133802773705614e-06
50027,Windsor,VT,1,1.810806895552658e-05
51003,Albemarle,VA,2,1.8558384678197608e-05
51005,Alleghany,VA,1,6.610259122157589e-05
51009,Amherst,VA,1,3.1384364309700906e-05
51013,Arlington,VA,6,2.5570324785741986e-05
51019,Bedford,VA,2,2.5517364566587564e-05
51031,Campbell,VA,1,1.8074684596753788e-05
51041,Chesterfield,VA,2,5.826215639893264e-06
51047,Culpeper,VA,1,1.951790768029667e-05
51049,Cumberland,VA,1,0.00010175010175010175
51053,Dinwiddie,VA,1,3.4928396786587495e-05
51059,Fairfax,VA,7,6.093696680154049e-06
51061,Fauquier,VA,2,2.875753087839878e-05
51069,Frederick,VA,3,3.469973165540853e-05
51075,Goochland,VA,1,4.404704224111351e-05
51077,Grayson,VA,1,6.37064407211569e-05
51083,Halifax,VA,3,8.676789587852495e-05
51085,Hanover,VA,3,2.838919696424854e-05
51087,Henrico,VA,3,9.158655387273743e-06
51095,James City,VA,1,1.3284799532375057e-05
51105,Lee,VA,1,4.184100418410042e-05
51107,Loudoun,VA,1,2.5185808300738698e-06
51111,Lunenburg,VA,2,0.0001621665450417579
51113,Madison,VA,2,0.00015137753557372085
51119,Middlesex,VA,1,9.411764705882353e-05
51133,Northumberland,VA,1,8.149295085975064e-05
51137,Orange,VA,2,5.575689991636465e-05
51139,Page,VA,2,8.409014463504877e-05
51143,Pittsylvania,VA,1,1.6310818966220294e-05
51145,Powhatan,VA,1,3.482379161443098e-05
51153,Prince William,VA,4,8.63802154754475e-06
51161,Roanoke,VA,1,1.0645205931508746e-05
51171,Shenandoah,VA,1,2.3107496071725667e-05
51173,Smyth,VA,2,6.508086297224302e-05
51177,Spotsylvania,VA,3,2.260074281108039e-05
51191,Washington,VA,1,1.8457335868140794e-05
51195,Wise,VA,2,5.184839529216571e-05
51510,Alexandria City,VA,2,1.2561630499638853e-05
51550,Chesapeake City,VA,2,8.328371012271854e-06
51590,Danville City,VA,1,2.4364097066562713e-05
51630,Fredericksburg City,VA,1,3.509018176714155e-05
51650,Hampton City,VA,1,7.422527370569679e-06
51660,Harrisonburg City,VA,1,1.8641413764819922e-05
51680,Lynchburg City,VA,2,2.4837624032885014e-05
51700,Newport News City,VA,2,1.114535210953652e-05
51710,Norfolk City,VA,1,4.0892603754758876e-06
51730,Petersburg City,VA,1,3.211613193306998e-05
51750,Radford City,VA,2,0.00011439029970258523
51760,Richmond City,VA,4,1.7603309422171368e-05
51775,Salem City,VA,1,3.941197335750601e-05
51810,Virginia Beach City,VA,6,1.333641552714405e-05
51820,Waynesboro City,VA,1,4.49599856128046e-05
53009,Clallam,WA,1,1.3221042611420337e-05
53011,Clark,WA,8,1.6864081824525013e-05
53015,Cowlitz,WA,1,9.362857544122466e-06
53019,Ferry,WA,1,0.00013199577613516366
53027,Grays Harbor,WA,2,2.7590012415505586e-05
53029,Island,WA,1,1.2012012012012012e-05
53033,King,WA,25,1.1343856802411795e-05
53039,Klickitat,WA,1,4.5974897705852604e-05
53041,Lewis,WA,6,7.660878447395301e-05
53049,Pacific,WA,1,4.599392880139822e-05
53053,Pierce,WA,16,1.818896975401692e-05
53057,Skagit,WA,1,7.945336087716511e-06
53061,Snohomish,WA,8,9.973955508677964e-06
53063,Spokane,WA,7,1.3844306924328997e-05
53067,Thurston,WA,4,1.4272002968576617e-05
53071,Walla Walla,WA,1,1.652564780539397e-05
53073,Whatcom,WA,2,9.033015672282192e-06
53077,Yakima,WA,3,1.200374516849257e-05
54003,Berkeley,WV,1,8.690135826822974e-06
54005,Boone,WV,1,4.4704725289463095e-05
54011,Cabell,WV,2,2.1174776606106806e-05
54025,Greenbrier,WV,3,8.520790729379687e-05
54027,Hampshire,WV,1,4.276062601556487e-05
54033,Harrison,WV,1,1.4726456078344747e-05
54037,Jefferson,WV,4,7.086669973779322e-05
54039,Kanawha,WV,4,2.1812034790195492e-05
54041,Lewis,WV,2,0.00012362467548522686
54043,Lincoln,WV,1,4.7911077041011885e-05
54045,Logan,WV,1,3.027734043841589e-05
54047,McDowell,WV,1,5.4039448797622264e-05
54057,Mineral,WV,2,7.346728868971091e-05
54059,Mingo,WV,1,4.1421588932151434e-05
54067,Nicholas,WV,1,3.980099502487562e-05
54069,Ohio,WV,1,2.3808956929596913e-05
54075,Pocahontas,WV,2,0.0002354880489815142
54077,Preston,WV,1,2.9563058002719802e-05
54079,Putnam,WV,1,1.7639173075566216e-05
54081,Raleigh,WV,1,1.3321610316255028e-05
54083,Randolph,WV,2,6.92185228767218e-05
54101,Webster,WV,1,0.00011978917105893628
54103,Wetzel,WV,1,6.479621590099139e-05
54107,Wood,WV,2,2.3512814483893722e-05
55009,Brown,WI,1,3.820264209472727e-06
55011,Buffalo,WI,8,0.0006104540251812285
55021,Columbia,WI,1,1.7469079728879882e-05
55025,Dane,WI,2,3.7212556260733497e-06
55029,Door,WI,1,3.642456472645152e-05
55031,Douglas,WI,7,0.00016155834564254062
55039,Fond du Lac,WI,2,1.9528008045539316e-05
55043,Grant,WI,2,3.8663779771110426e-05
55055,Jefferson,WI,1,1.180177734766856e-05
55071,Manitowoc,WI,1,1.2642384859479892e-05
55073,Marathon,WI,1,7.3826890706670994e-06
55075,Marinette,WI,2,4.9627791563275434e-05
55077,Marquette,WI,2,0.00013089005235602096
55079,Milwaukee,WI,5,5.262205158644961e-06
55087,Outagamie,WI,1,5.381667886511388e-06
55095,Polk,WI,2,4.608613498628938e-05
55097,Portage,WI,2,2.834266279316942e-05
55099,Price,WI,1,7.473841554559044e-05
55101,Racine,WI,2,1.021320056172603e-05
55105,Rock,WI,1,6.165038069110076e-06
55109,St. Croix,WI,1,1.1291779584462512e-05
55111,Sauk,WI,1,1.563306079697344e-05
55115,Shawano,WI,1,2.4482201439553444e-05
55119,Taylor,WI,1,4.922713399625874e-05
55121,Trempealeau,WI,1,3.4046030232874844e-05
55127,Walworth,WI,3,2.9168692270296547e-05
55133,Waukesha,WI,5,1.2471969249112619e-05
55139,Winnebago,WI,1,5.86875124710964e-06
56001,Albany,WY,1,2.6001716113263476e-05
56005,Campbell,WA,1,2.1550795224343778e-05
56007,Carbon,WY,1,6.556517178075007e-05
56029,Park,WY,1,3.4253613756251286e-05
56033,Sheridan,WY,1,3.31707964308223e-05
56037,Sweetwater,WY,1,2.300754647524388e-05
