c_fips,county,state,total,per_capita
42125,Washington,PA,3,1.4502211587267058e-05
42129,Westmoreland,PA,3,8.598476923121017e-06
42133,York,PA,1,2.2268838323780003e-06
44001,Bristol,RI,1,2.062748819076301e-05
44007,Providence,RI,9,1.4086028068758598e-05
44009,Washington,RI,1,7.963241676421637e-06
45019,Charleston,SC,4,9.722755623398783e-06
45023,Chester,SC,1,3.1013521895546456e-05
45039,Fairfield,SC,1,4.474873584821229e-05
45043,Georgetown,SC,1,1.595405232929164e-05
45045,Greenville,SC,2,3.820132864221018e-06
45047,Greenwood,SC,1,1.4122099673779497e-05
45051,Horry,SC,1,2.8242125389388305e-06
45055,Kershaw,SC,1,1.5026070231852264e-05
45057,Lancaster,SC,2,2.0405664612496427e-05
45063,Lexington,SC,1,3.3472803347280334e-06
45069,Marlboro,SC,1,3.828777088597902e-05
45073,Oconee,SC,1,1.2571342367938049e-05
45079,Richland,SC,2,4.810479147775514e-06
45083,Spartanburg,SC,1,3.1271010209984833e-06
47009,Blount,TN,1,7.5138254388074055e-06
47021,Cheatham,TN,1,2.458996237735756e-05
47029,Cocke,TN,1,2.777469170092212e-05
47031,Coffee,TN,1,1.7692852087756547e-05
47035,Cumberland,TN,2,3.304692663582287e-05
47037,Davidson,TN,6,8.643739627512446e-06
47089,Jefferson,TN,2,3.670061473529682e-05
47093,Knox,TN,1,2.1262435867177816e-06
47105,Loudon,TN,1,1.849522823111637e-05
47113,Madison,TN,1,1.0205747877204442e-05
47123,Monroe,TN,2,4.296916962079708e-05
47125,Montgomery,TN,1,4.784849253324274e-06
47141,Putnam,TN,4,4.984734251355225e-05
47143,Rhea,TN,1,3.0150450749238703e-05
47155,Sevier,TN,1,1.0178117048346055e-05
47157,Shelby,TN,6,6.402280919282176e-06
47167,Tipton,TN,1,1.6234029773210604e-05
47187,Williamson,TN,5,2.0972098719863093e-05
47189,Wilson,TN,2,1.3825808636982655e-05
48001,Anderson,TX,1,1.732051615138131e-05
48019,Bandera,TX,1,4.326756663205262e-05
48021,Bastrop,TX,1,1.1271034568263021e-05
48027,Bell,TX,3,8.266193473013633e-06
48029,Bexar,TX,7,3.493791532446842e-06
48037,Bowie,TX,1,1.0724435626575151e-05
48041,Brazos,TX,1,4.362792361623133e-06
48049,Brown,TX,4,0.00010564124234100993
48055,Caldwell,TX,1,2.290216196408941e-05
48061,Cameron,TX,2,4.7263111377885115e-06
48085,Collin,TX,16,1.5462971016593702e-05
48091,Comal,TX,1,6.401679800779725e-06
48111,Dallam,TX,1,0.00013723068478111705
48113,Dallas,TX,14,5.312052744130561e-06
48121,Denton,TX,12,1.3525592110972974e-05
48127,Dimmit,TX,1,9.877518767285657e-05
48139,Ellis,TX,1,5.410494194539729e-06
48141,El Paso,TX,3,3.57467130897314e-06
48157,Fort Bend,TX,5,6.160002365440908e-06
48159,Franklin,TX,1,9.324009324009324e-05
48167,Galveston,TX,1,2.9227886911459962e-06
48187,Guadalupe,TX,1,5.9935150167518744e-06
48201,Harris,TX,8,1.6973155893132768e-06
48203,Harrison,TX,1,1.5025618679849143e-05
48213,Henderson,TX,1,1.2086490929088557e-05
48217,Hill,TX,1,2.728587410297689e-05
48247,Jim Hogg,TX,1,0.0001923076923076923
48251,Johnson,TX,1,5.687732130567579e-06
48303,Lubbock,TX,2,6.439792767468743e-06
48339,Montgomery,TX,12,1.9756631230953374e-05
48355,Nueces,TX,2,5.520378477148394e-06
48367,Parker,TX,2,1.3997956298380436e-05
48373,Polk,TX,1,1.94730590228419e-05
48379,Rains,TX,1,7.99105002397315e-05
48381,Randall,TX,2,1.4522957164537843e-05
48407,San Jacinto,TX,1,3.465123531653903e-05
48423,Smith,TX,2,8.592873929650142e-06
48439,Tarrant,TX,15,7.13431295377203e-06
48451,Tom Green,TX,2,1.6778523489932884e-05
48453,Travis,TX,11,8.63453468492583e-06
48461,Upton,TX,1,0.00027344818156959256
48469,Victoria,TX,3,3.2578949654663133e-05
48481,Wharton,TX,1,2.40639137549331e-05
48491,Williamson,TX,4,6.773335410489526e-06
48503,Young,TX,1,5.55247084952804e-05
49011,Davis,UT,2,5.62617973956414e-06
49027,Millard,UT,1,7.582650894752806e-05
49035,Salt Lake,UT,7,6.032210279403362e-06
49047,Uintah,UT,1,2.7984552527005094e-05
49049,Utah,UT,2,3.1434925774281516e-06
49053,Washington,VA,1,5.6320259523755885e-06
50007,Chittenden,VT,2,1.2211950614871714e-05
50017,Orange,VT,1,3.461165720614703e-05
50027,Windsor,VT,1,1.8161345392466673e-05
51003,Albemarle,VA,1,9.14662032379036e-06
51013,Arlington,VA,1,4.222224098766266e-06
51033,Caroline,VA,1,3.254678600488202e-05
51035,Carroll,VA,1,3.3567184720217515e-05
51041,Chesterfield,VA,4,1.133780420745914e-05
51059,Fairfax,NC,1,8.71435393522795e-07
51059,Fairfax,VA,7,6.100047754659565e-06
51073,Gloucester,VA,1,2.677519545892685e-05
51075,Goochland,VA,1,4.2099945270071146e-05
51077,Grayson,VA,1,6.430868167202572e-05
51083,Halifax,VA,1,2.9488956385833504e-05
51085,Hanover,VA,5,4.639682274557838e-05
51087,Henrico,VA,2,6.045620250409591e-06
51095,James City,VA,1,1.306796649373391e-05
51107,Loudoun,VA,2,4.836314921482428e-06
51113,Madison,VA,2,0.00015081818867355404
51127,New Kent,VA,1,4.330691611450349e-05
51143,Pittsylvania,VA,1,1.6568910097093812e-05
51147,Prince Edward,VA,1,4.385580212262082e-05
51155,Pulaski,VA,1,2.9388426837511388e-05
51171,Shenandoah,VA,1,2.2927366104181953e-05
51177,Spotsylvania,VA,1,7.341335388907242e-06
51179,Stafford,VA,2,1.3081984798733664e-05
51187,Warren,VA,1,2.4897918534010556e-05
51510,Alexandria City,VA,2,1.254484783099581e-05
51550,Chesapeake City,VA,1,4.08438336022219e-06
51760,Richmond City,VA,2,8.679199430644517e-06
51775,Salem City,VA,1,3.952412948104818e-05
51810,Virginia Beach City,VA,2,4.444701249405521e-06
53011,Clark,WA,4,8.192675338613513e-06
53027,Grays Harbor,WA,1,1.3322497701869147e-05
53033,King,WA,22,9.765703028522068e-06
53035,Kitsap,WA,1,3.683607577917509e-06
53041,Lewis,WA,1,1.2390498965393336e-05
53045,Mason,WA,2,2.9954469206805657e-05
53053,Pierce,WA,5,5.524983977546465e-06
53057,Skagit,WA,3,2.32189156766379e-05
53061,Snohomish,WA,6,7.298533116485805e-06
53063,Spokane,WA,3,5.738354010535618e-06
53067,Thurston,WA,3,1.0325742765096237e-05
53073,Whatcom,WA,2,8.724214493537538e-06
54001,Barbour,WV,1,6.082355087890031e-05
54003,Berkeley,WV,3,2.5173909759924815e-05
54011,Cabell,WV,1,1.0876067214095382e-05
54015,Clay,WV,1,0.00011753643629525152
54027,Hampshire,WV,2,8.629989212513484e-05
54029,Hancock,WV,2,6.942034015966679e-05
54033,Harrison,WV,3,4.460568573807541e-05
54039,Kanawha,WV,3,1.6842199815858615e-05
54041,Lewis,WV,1,6.286540516753631e-05
54053,Mason,WV,2,7.54261577915221e-05
54055,Mercer,WV,2,3.4037918240920386e-05
54067,Nicholas,MO,1,4.082299150881777e-05
54073,Pleasants,WV,1,0.00013404825737265417
54075,Pocahontas,WV,1,0.00012125621438098702
54077,Preston,WV,3,8.973438621679828e-05
54081,Raleigh,WV,1,1.3631220948460354e-05
54097,Upshur,WV,1,4.1363335539377896e-05
54099,Wayne,WV,1,2.5379422364346987e-05
55001,Adams,WI,1,4.945598417408506e-05
55009,Brown,WI,3,1.1340354272667478e-05
55021,Columbia,WI,1,1.7381631092261696e-05
55025,Dane,WI,1,1.8291734879594654e-06
55061,Kewaunee,WI,1,4.893804443574435e-05
55069,Lincoln,WI,1,3.624107563512485e-05
55079,Milwaukee,WI,4,4.229554860498707e-06
55127,Walworth,WI,1,9.62760426695421e-06
55133,Waukesha,WI,1,2.4740350026472175e-06
