c_fips,county,state,total,per_capita
08007,Archuleta,CO,1,7.797270955165692e-05
08013,Boulder,CO,6,1.867704280155642e-05
08013,Boulder,NC,1,3.11284046692607e-06
08019,Clear Creek,CO,1,0.00010691756655618518
08031,Denver,CO,12,1.7237441446566087e-05
08035,Douglas,CO,7,2.132722359156539e-05
08041,El Paso,CO,13,1.8887744323869606e-05
08041,El Paso,IL,1,1.4529034095284311e-06
08059,Jefferson,CO,12,2.100057226559424e-05
08067,La Plata,CO,1,1.807795212958276e-05
08069,Larimer,CO,11,3.2449909140254406e-05
08101,Pueblo,CO,4,2.4275674560306844e-05
08107,Routt,CO,1,4.0515355319666154e-05
08119,Teller,CO,1,4.156621498046388e-05
08123,Weld,CO,4,1.3526674602315767e-05
09001,Fairfield,CT,8,8.471462290874012e-06
09003,Hartford,CT,5,5.5919592100127386e-06
09005,Litchfield,CT,2,1.0941338016226004e-05
09009,New Haven,CT,10,1.1656356619236952e-05
09011,New London,CT,1,3.7257407704086765e-06
09013,Tolland,CT,2,1.323083843823183e-05
10001,Kent,DE,1,5.729280058667828e-06
10003,New Castle,DE,3,5.404840575219166e-06
10005,Sussex,DE,2,9.119053806976988e-06
11001,District of Columbia,DC,13,1.8955549237039144e-05
12001,Alachua,FL,6,2.273080288984274e-05
12007,Bradford,FL,2,7.479431563201197e-05
12009,Brevard,FL,3,5.2004423842988246e-06
12011,Broward,FL,107,5.5945284466085914e-05
12015,Charlotte,FL,6,3.3770283276392886e-05
12017,Citrus,FL,1,7.002604969048486e-06
12019,Clay,FL,5,2.4125917991179563e-05
12021,Collier,FL,7,1.9154729165811545e-05
12027,DeSoto,FL,1,2.7582402427251412e-05
12031,Duval,FL,12,1.2958823338840833e-05
12035,Flagler,FL,1,9.310466826806695e-06
12053,Hernando,FL,1,5.480683331597784e-06
12057,Hillsborough,FL,5,3.5798847706690017e-06
12061,Indian River,FL,7,4.6308853591251594e-05
12069,Lake,FL,5,1.4929250282909293e-05
12071,Lee,FL,23,3.1827346332728614e-05
12073,Leon,FL,5,1.7437156488017185e-05
12075,Levy,FL,2,5.020458367848985e-05
12081,Manatee,FL,3,7.992050573696031e-06
12083,Marion,FL,5,1.4389772900604082e-05
12085,Martin,FL,4,2.526448760461077e-05
12086,Miami-Dade,FL,128,4.7544529351875204e-05
12087,Monroe,FL,6,7.805182641273806e-05
12089,Nassau,FL,4,4.9965648616576105e-05
12095,Orange,FL,7,5.276981204900657e-06
12097,Osceola,FL,2,5.913503188856595e-06
12099,Palm Beach,FL,25,1.7230803162196997e-05
12099,Palm Beach,GA,1,6.892321264878798e-07
12101,Pasco,FL,3,5.883079674548032e-06
12103,Pinellas,FL,7,7.292623823543507e-06
12105,Polk,FL,3,4.505701965837767e-06
12107,Putnam,FL,2,2.7634615118897933e-05
12109,St. Johns,FL,7,2.9809051731480064e-05
12111,St. Lucie,FL,11,3.5998769496606296e-05
12111,St. Lucie,GA,1,3.2726154087823906e-06
12113,Santa Rosa,FL,4,2.354409219866505e-05
12115,Sarasota,FL,14,3.3900931791325234e-05
12117,Seminole,FL,2,4.386493985020123e-06
12119,Sumter,FL,3,2.4588350039751165e-05
12127,Volusia,FL,6,1.1353895237608643e-05
13001,Appling,GA,1,5.426524853483829e-05
13011,Banks,GA,4,0.00021828103683492497
13013,Barrow,GA,4,5.194805194805195e-05
13015,Bartow,GA,4,3.870792931932106e-05
13019,Berrien,GA,1,5.264266161297115e-05
13027,Brooks,GA,1,6.359300476947535e-05
13035,Butts,GA,1,4.213009774182676e-05
13045,Carroll,GA,5,4.307485548385985e-05
13047,Catoosa,GA,2,3.0181845619859655e-05
13051,Chatham,GA,11,3.81130571869099e-05
13057,Cherokee,GA,9,3.722161335015199e-05
13063,Clayton,GA,6,2.1479739235965676e-05
13067,Cobb,FL,1,1.3365803324877235e-06
13067,Cobb,GA,36,4.811689196955805e-05
13071,Colquitt,GA,1,2.2012370952475292e-05
13073,Columbia,GA,6,4.0713849494469703e-05
13075,Cook,KS,1,5.82682671017364e-05
13077,Coweta,GA,1,7.117589699424187e-06
13085,Dawson,GA,1,4.225114078080108e-05
13089,DeKalb,GA,38,5.08836344841069e-05
13097,Douglas,GA,4,2.8235825615540998e-05
13101,Echols,GA,1,0.0002527805864509606
13103,Effingham,GA,2,3.4072130700693366e-05
13107,Emanuel,GA,1,4.463090243684727e-05
13111,Fannin,GA,2,7.989773090444231e-05
13113,Fayette,GA,10,8.991350320991206e-05
13115,Floyd,GA,2,2.068295104345488e-05
13117,Forsyth,GA,13,5.8961996725341416e-05
13119,Franklin,GA,1,4.4810898010396126e-05
13121,Fulton,GA,62,6.061400026983006e-05
13121,Fulton,GU,1,9.776451656424205e-07
13131,Grady,GA,1,4.021070408942861e-05
13135,Gwinnett,GA,38,4.199071342222104e-05
13137,Habersham,GA,1,2.2673680391801197e-05
13139,Hall,GA,3,1.5293715812172778e-05
13145,Harris,GA,6,0.0001783962180001784
13147,Hart,GA,1,3.926033528326332e-05
13151,Henry,GA,2,9.05403447776329e-06
13153,Houston,GA,1,6.595348959913469e-06
13155,Irwin,GA,1,0.00010750376263169211
13157,Jackson,GA,6,9.222114630884862e-05
13175,Laurens,GA,2,4.2302079147190086e-05
13185,Lowndes,GA,1,8.744316194473592e-06
13187,Lumpkin,GA,1,3.1831927423205473e-05
13207,Monroe,GA,1,3.7167812674224124e-05
13211,Morgan,GA,1,5.522726017562269e-05
13217,Newton,GA,2,1.8779519056516963e-05
13221,Oglethorpe,GA,1,6.797172376291462e-05
13223,Paulding,GA,8,5.153111835409608e-05
13241,Rabun,GA,1,6.073489219556635e-05
13245,Richmond,GA,5,2.4758726213053792e-05
13247,Rockdale,GA,4,4.4950386011439875e-05
13253,Seminole,GA,1,0.00011866619200189867
13255,Spalding,GA,3,4.647848046354538e-05
13261,Sumter,GA,1,3.289149097128573e-05
13271,Telfair,GA,1,6.264879087833605e-05
13275,Thomas,GA,3,6.674082313681869e-05
13291,Union,GA,2,8.833922261484099e-05
13295,Walker,GA,3,4.382441019647944e-05
13297,Walton,GA,1,1.1137593834228053e-05
13303,Washington,GA,1,4.9147294441441e-05
13305,Wayne,GA,1,3.336224728097685e-05
15003,Honolulu,HI,7,7.0545457477213815e-06
15009,Maui,HI,1,6.047777441790142e-06
15009,Maui,KY,1,6.047777441790142e-06
16001,Ada,ID,13,2.9247265380686904e-05
16017,Bonner,ID,1,2.3608848596453952e-05
16019,Bonneville,ID,2,1.783834888242744e-05
16027,Canyon,ID,4,1.8923176633661492e-05
16039,Elmore,ID,1,3.825993801890041e-05
16047,Gooding,ID,1,6.607201850016519e-05
16067,Minidoka,ID,1,4.8513074273516714e-05
16077,Power,ID,1,0.0001301913813305559
16083,Twin Falls,ID,3,3.57914076760639e-05
17001,Adams,IL,1,1.5043249341857841e-05
17007,Boone,IL,1,1.8667164457718873e-05
17019,Champaign,IL,4,1.9029676780939877e-05
17031,Cook,IL,56,1.0719196856518955e-05
17031,Cook,NJ,1,1.9141422958069565e-07
17037,DeKalb,IL,1,9.607993850883936e-06
17043,DuPage,IL,16,1.7181097356688172e-05
17049,Effingham,IL,1,2.92654375182909e-05
17067,Hancock,IL,1,5.492996429552321e-05
17077,Jackson,IL,3,5.1084698429996937e-05
17089,Kane,IL,5,9.42105719335401e-06
17091,Kankakee,IL,1,9.002520705797624e-06
17095,Knox,IL,1,1.9639805958717126e-05
17097,Lake,IL,9,1.2781222396109964e-05
17099,LaSalle,IL,2,1.8146350315292835e-05
17103,Lee,IL,2,5.7981098161999185e-05
17109,McDonough,IL,1,3.235512990584657e-05
17111,McHenry,IL,11,3.581207127253312e-05
17113,McLean,IL,3,1.7334026694401108e-05
17115,Macon,IL,1,9.399998120000377e-06
17117,Macoupin,IL,1,2.1886148256768292e-05
17127,Massac,IL,2,0.00013850415512465375
17131,Mercer,IL,1,6.409434687860531e-05
17139,Moultrie,IL,2,0.00013689253935660506
17141,Ogle,IL,2,3.910221318526629e-05
17143,Peoria,IL,1,5.404149305837022e-06
17161,Rock Island,IL,1,6.89926384854736e-06
17163,St. Clair,IL,2,7.599159532955655e-06
17167,Sangamon,IL,3,1.5149525819841839e-05
17169,Schuyler,IL,1,0.0001422475106685633
17179,Tazewell,IL,2,1.4932951049786459e-05
17193,White,IL,1,7.102777185879679e-05
17197,Will,IL,6,8.716774560965121e-06
17199,Williamson,IL,1,1.4824917721706644e-05
17201,Winnebago,IL,1,3.4957090171814097e-06
18003,Allen,IA,1,2.7070046452199714e-06
18003,Allen,IN,4,1.0828018580879886e-05
18005,Bartholomew,IN,3,3.6482591723316024e-05
18011,Boone,IN,2,3.1156530408773676e-05
18019,Clark,IN,1,8.651417102121328e-06
18027,Daviess,IN,1,3.029385034837928e-05
18029,Dearborn,IN,3,6.068452140140788e-05
18035,Delaware,IN,3,2.593876721685674e-05
18039,Elkhart,IN,3,1.473173510376052e-05
18053,Grant,IN,1,1.4999475018374356e-05
18057,Hamilton,IN,6,1.8993232078302765e-05
18063,Hendricks,IN,4,2.4941387738813788e-05
18067,Howard,IN,3,3.6450233281493005e-05
18069,Huntington,IN,1,2.7552763542183283e-05
18075,Jay,IN,1,4.758053004710473e-05
18081,Johnson,IN,4,2.639567110993797e-05
18083,Knox,IN,1,2.6785953446012912e-05
18089,Lake,IN,1,2.05722373542457e-06
18091,LaPorte,IN,1,9.072598936691405e-06
18095,Madison,IN,2,1.5464435664081528e-05
18097,Marion,IN,9,9.516911022169116e-06
18105,Monroe,IN,6,4.116440376791509e-05
18109,Morgan,IN,1,1.4361006993810406e-05
18115,Ohio,IN,1,0.0001699235344095157
18119,Owen,IN,1,4.785146904009953e-05
18125,Pike,IN,1,8.07037365830038e-05
18127,Porter,IN,4,2.3884161815196297e-05
18137,Ripley,IN,1,3.523484020999965e-05
18139,Rush,IN,2,0.00012019953122182824
18141,St. Joseph,IN,3,1.1116793027547413e-05
18143,Scott,IN,1,4.2217249968337064e-05
18149,Starke,IN,1,4.3442373691298495e-05
18151,Steuben,IN,2,5.825978036062804e-05
18157,Tippecanoe,IN,2,1.0510163327938116e-05
18163,Vanderburgh,IN,3,1.6535576292393082e-05
18167,Vigo,IN,4,3.7109193802764635e-05
18177,Wayne,IN,1,1.5008254539996998e-05
18183,Whitley,IN,1,2.9873039581777445e-05
19011,Benton,IA,1,3.899547652472313e-05
19015,Boone,IA,1,3.7855844942459115e-05
19029,Cass,IA,1,7.589556769884639e-05
19049,Dallas,IA,1,1.1869717975500902e-05
19057,Des Moines,IA,1,2.524423800267589e-05
19075,Grundy,IA,1,8.139345596614032e-05
19087,Henry,IA,1,5.0421015479251755e-05
19097,Jackson,IA,1,5.1564997679575106e-05
19103,Johnson,IA,1,6.8060546662310795e-06
19105,Jones,IA,2,9.807767752059631e-05
19113,Linn,IA,1,4.5006931067384375e-06
19121,Madison,IA,1,6.330716637123322e-05
19139,Muscatine,IA,1,2.3273133494693726e-05
19153,Polk,IA,1,2.1084724749460758e-06
19157,Poweshiek,IA,3,0.00016412276382734285
19163,Scott,IA,2,1.1618787579516077e-05
19171,Tama,IA,1,5.816658911121452e-05
19181,Warren,IA,1,2.026096117999838e-05
19187,Webster,IA,1,2.718795030042685e-05
19197,Wright,IA,1,7.788768595685022e-05
20031,Coffey,KS,1,0.0001199184554502938
20041,Dickinson,KS,1,5.275374551593163e-05
20059,Franklin,KS,3,0.00011754104141362693
20091,Johnson,KS,5,8.532204807044188e-06
20103,Leavenworth,KS,1,1.2461990927670605e-05
20111,Lyon,KS,1,2.996793431028799e-05
20121,Miami,KS,1,3.0373902742763418e-05
20133,Neosho,KS,1,6.200781298443604e-05
20155,Reno,KS,1,1.5826791592808305e-05
20163,Rooks,AL,1,0.00019538882375928098
20163,Rooks,DC,1,0.00019538882375928098
20173,Sedgwick,KS,3,5.846904648678989e-06
20175,Seward,KS,1,4.367384373498712e-05
20177,Shawnee,KS,3,1.6820857863751053e-05
20191,Sumner,KS,1,4.313505585989734e-05
21015,Boone,KY,1,7.721828837941978e-06
21019,Boyd,KY,1,2.0780948026848984e-05
21021,Boyle,KY,1,3.337226764558652e-05
21037,Campbell,KY,2,2.167857181568878e-05
21043,Carter,KY,3,0.00010987401113389979
21053,Clinton,KY,1,9.80392156862745e-05
21067,Fayette,KY,3,9.385441303450087e-06
21069,Fleming,KY,4,0.00027622401767833714
21073,Franklin,KY,1,1.9883878151594687e-05
21079,Garrard,KY,1,5.753077896674721e-05
21083,Graves,KY,1,2.686944138431362e-05
21089,Greenup,KY,1,2.7914247431889235e-05
21101,Henderson,KY,1,2.163940102137973e-05
21107,Hopkins,KY,1,2.1930786438001667e-05
21111,Jefferson,KY,5,6.514963568323726e-06
21117,Kenton,KY,2,1.2124004316145536e-05
21119,Knott,KY,2,0.00012909888974954814
21125,Laurel,KY,1,1.664502813009754e-05
21131,Leslie,KY,16,0.0015338893682293165
21133,Letcher,KY,8,0.0003515092930269344
21139,Livingston,KY,1,0.00010871928680147858
21143,Lyon,KY,1,0.00012138868657441127
21145,McCracken,KY,6,9.187798603454613e-05
21151,Madison,KY,2,2.2338381807621857e-05
21157,Marshall,KY,1,3.19693094629156e-05
21163,Meade,KY,1,3.576665832111306e-05
21169,Metcalfe,KY,1,9.98003992015968e-05
21177,Muhlenberg,KY,1,3.2102728731942213e-05
21193,Perry,KY,2,7.353752252086627e-05
21199,Pulaski,KY,2,3.124365363285583e-05
21207,Russell,KY,1,5.6277787157408974e-05
21227,Warren,KY,1,7.910203371328677e-06
22001,Acadia,ID,1,1.592711751027299e-05
22001,Acadia,LA,1,1.592711751027299e-05
22011,Beauregard,LA,1,2.7046763854704784e-05
22017,Caddo,LA,27,0.00010850476416288575
22019,Calcasieu,LA,1,4.985840213792829e-06
22045,Iberia,LA,1,1.3704074221265982e-05
22051,Jefferson,LA,2,4.58114583619655e-06
22063,Livingston,LA,1,7.161938593538499e-06
22071,Orleans,LA,5,1.276021263618337e-05
22073,Ouachita,LA,5,3.1868040816586677e-05
22079,Rapides,LA,2,1.5169327619553263e-05
22103,St. Tammany,LA,1,3.960898014797915e-06
22109,Terrebonne,LA,2,1.7698175318124702e-05
22111,Union,LA,1,4.438920454545455e-05
22115,Vernon,LA,1,1.942464210096929e-05
22117,Washington,LA,1,2.1557764028714942e-05
22119,Webster,LA,1,2.515659983396644e-05
23005,Cumberland,ME,10,3.434172072625871e-05
23007,Franklin,ME,1,3.335334534053766e-05
23011,Kennebec,ME,2,1.6461311801937497e-05
23013,Knox,ME,1,2.5150272880460752e-05
23023,Sagadahoc,ME,2,5.688929343497554e-05
23025,Somerset,ME,1,1.9783959165908283e-05
23031,York,ME,2,9.87337397872288e-06
24001,Allegany,MD,2,2.7757345287496703e-05
24003,Anne Arundel,MD,7,1.234015097293276e-05
24005,Baltimore,MD,10,1.2067355149502463e-05
24009,Calvert,MD,1,1.0982735140359354e-05
24011,Caroline,MD,1,3.0450669914738125e-05
24013,Carroll,MD,1,5.984440454817474e-06
24021,Frederick,MD,2,8.097198774084105e-06
24023,Garrett,MD,1,3.406226582192247e-05
24025,Harford,MD,5,1.9970443743259975e-05
24027,Howard,MD,5,1.5852081061201713e-05
24031,Montgomery,AL,2,1.9252131692281628e-06
24031,Montgomery,MD,12,1.1551279015368977e-05
24033,Prince George's,MD,14,1.5409999548707158e-05
24035,Queen Anne's,MD,4,8.152783156349999e-05
24041,Talbot,MD,1,2.6928773394371888e-05
24043,Washington,MD,3,2.005320784481491e-05
24045,Wicomico,MD,2,1.9599964720063505e-05
24047,Worcester,MD,1,1.942690626517727e-05
24510,Baltimore City,MD,16,2.596450003732397e-05
25001,Barnstable,MA,3,1.4047640230568601e-05
25003,Berkshire,MA,3,2.3609591790157948e-05
25005,Bristol,MA,4,7.167559625136632e-06
25009,Essex,MA,4,5.129211242718123e-06
25011,Franklin,MA,1,1.4159893517600747e-05
25013,Hampden,MA,5,1.0688831026683598e-05
25015,Hampshire,MA,1,6.195633317637729e-06
25017,Middlesex,MA,10,6.2709134965108636e-06
25019,Nantucket,MA,2,0.00018018018018018018
25021,Norfolk,MA,5,7.172788163178061e-06
25023,Plymouth,MA,7,1.3666349737508469e-05
25023,Plymouth,NH,1,1.952335676786924e-06
25025,Suffolk,MA,8,1.0093669250645995e-05
25027,Worcester,MA,4,4.876145894285157e-06
26005,Allegan,MI,3,2.6091721096895955e-05
26009,Antrim,MI,1,4.3329433684301746e-05
26011,Arenac,MI,1,6.605892456070815e-05
26017,Bay,MI,2,1.9155069868117343e-05
26021,Berrien,MI,3,1.94394945731411e-05
26025,Calhoun,MI,1,7.443577681176681e-06
26033,Chippewa,MI,4,0.00010614866120001061
26037,Clinton,MI,2,2.576755092312251e-05
26039,Crawford,MI,1,7.26321905868681e-05
26049,Genesee,CO,1,2.445430224539403e-06
26049,Genesee,MI,3,7.3362906736182094e-06
26063,Huron,MI,1,3.176014736708378e-05
26065,Ingham,MI,5,1.725303998564547e-05
26075,Jackson,MI,2,1.2636074729745952e-05
26077,Kalamazoo,MI,1,3.826960168998561e-06
26081,Kent,MI,12,1.8637649916596517e-05
26087,Lapeer,MI,2,2.2683195154869515e-05
26091,Lenawee,MI,2,2.0305393112410655e-05
26093,Livingston,MI,2,1.0607434751016988e-05
26099,Macomb,MI,5,5.756827021164399e-06
26111,Midland,MI,1,1.1987245570712762e-05
26117,Montcalm,MI,1,1.588486648769717e-05
26121,Muskegon,MI,1,5.772772142910748e-06
26125,Oakland,MI,24,1.9184238229870338e-05
26133,Osceola,MI,1,4.3159257660768235e-05
26145,Saginaw,MI,2,1.038923259933405e-05
26147,St. Clair,MI,15,9.412119044481675e-05
26151,Sanilac,KY,1,2.4151672503320856e-05
26157,Tuscola,MI,1,1.8770177941286883e-05
26159,Van Buren,MI,13,0.00017271845563128596
26161,Washtenaw,MI,12,3.2774796181736244e-05
26163,Wayne,MI,17,9.655733347267882e-06
27003,Anoka,MN,1,2.885786347921945e-06
27009,Benton,MN,1,2.5197167838334972e-05
27017,Carlton,MN,1,2.8125439459991562e-05
27019,Carver,MN,3,2.9888218064439e-05
27037,Dakota,MN,3,7.184682257427165e-06
27053,Hennepin,MN,18,1.4570521729909476e-05
27059,Isanti,MN,1,2.5787817834854816e-05
27079,Le Sueur,MN,2,7.201497911565606e-05
27097,Morrison,MN,1,3.037851631326326e-05
27111,Otter Tail,MN,1,1.7295053614666207e-05
27113,Pennington,MN,1,7.039279177812192e-05
27115,Pine,MN,1,3.464283239797686e-05
27123,Ramsey,MN,12,2.216058297106936e-05
27137,St. Louis,MN,1,5.000825136147464e-06
27137,St. Louis,SC,1,5.000825136147464e-06
27139,Scott,MN,3,2.0933786433510806e-05
27141,Sherburne,MN,1,1.0726391212940319e-05
27149,Stevens,MN,1,0.00010193679918450561
27163,Washington,MN,2,7.920729340757697e-06
28033,DeSoto,MS,5,2.8454197278640573e-05
28035,Forrest,MS,5,6.616907522100471e-05
28045,Hancock,MS,1,2.1439444289604014e-05
28047,Harrison,MS,3,1.481452218227788e-05
28049,Hinds,MS,7,2.8904598308668075e-05
28051,Holmes,MS,1,5.5503135927179885e-05
28059,Jackson,MS,2,1.4130780372346064e-05
28067,Jones,MS,1,1.4604296584055029e-05
28073,Lamar,MS,3,4.888859917867153e-05
28075,Lauderdale,MS,5,6.461952026468155e-05
28085,Lincoln,MS,1,2.909090909090909e-05
28087,Lowndes,MS,1,1.6792893247577624e-05
28089,Madison,MS,2,1.9258175095327967e-05
28121,Rankin,MS,5,3.3000250801906094e-05
28129,Smith,MS,1,6.269985579033168e-05
28137,Tate,MS,3,0.00010598459690524978
28145,Union,MS,2,7.065140596297866e-05
29009,Barry,MO,1,2.838812240958383e-05
29019,Boone,MO,6,3.4030003119416954e-05
29021,Buchanan,MO,1,1.1231916614251055e-05
29023,Butler,MO,1,2.3381421122775844e-05
29027,Callaway,MO,1,2.2188200315072443e-05
29029,Camden,MO,1,2.2268739143989668e-05
29031,Cape Girardeau,MO,1,1.274778507234368e-05
29035,Carter,MO,1,0.00016103059581320451
29037,Cass/Van Buren,MO,1,9.744499230184561e-06
29047,Clay,MO,3,1.2574240411093833e-05
29051,Cole,MO,1,1.3037469687882975e-05
29053,Cooper,MO,1,5.6490792000903855e-05
29065,Dent,MO,1,6.470816617057073e-05
29077,Greene,MO,2,6.948835722574682e-06
29095,Jackson,MO,5,7.220946521670061e-06
29097,Jasper,MO,1,8.387924743539201e-06
29107,Lafayette,MO,1,3.07370750599373e-05
29143,New Madrid,MO,1,5.605695386512697e-05
29145,Newton,MO,1,1.7188628003712745e-05
29161,Phelps,MO,1,2.236736154603203e-05
29167,Polk,MO,1,3.1867431485022305e-05
29169,Pulaski,MO,1,1.9063596156779016e-05
29183,St. Charles,MO,5,1.280275310402749e-05
29189,St. Louis,MO,33,3.307153372745248e-05
29209,Stone,MO,2,6.355057036636904e-05
29219,Warren,MO,1,2.952378140592247e-05
29223,Wayne,MO,1,7.555152614082804e-05
29223,Wayne,MS,1,7.555152614082804e-05
29510,St. Louis City,MO,1,3.198638659386565e-06
30029,Flathead,MT,1,1.0231016349164126e-05
30039,Granite,MT,1,0.00030432136335970786
30047,Lake,MT,1,3.365983372042142e-05
30049,Lewis and Clark,MT,2,2.9898047657487966e-05
30063,Missoula,MT,1,8.594831068595346e-06
30067,Park,MT,1,6.205398696866273e-05
30111,Yellowstone,MT,1,6.332560760920501e-06
31055,Douglas,NE,2,3.5996666708662776e-06
31109,Lancaster,NE,5,1.6113127042338854e-05
31159,Seward,NE,1,5.846927439630474e-05
31177,Washington,NE,1,4.947311136397368e-05
32001,Churchill,NV,1,4.183400267737617e-05
32003,Clark,NV,19,8.88333654380233e-06
32019,Lyon,NV,1,1.897281196046066e-05
32023,Nye,NV,1,2.3122456529781724e-05
32031,Washoe,NV,3,6.67077289798387e-06
32033,White Pine,NV,1,0.00010257462303826033
32510,Carson City,NV,2,3.6936487709383716e-05
33005,Cheshire,NH,1,1.316222441592629e-05
33011,Hillsborough,NC,1,2.431120284538318e-06
33011,Hillsborough,NH,6,1.4586721707229908e-05
33013,Merrimack,GA,1,6.708572885290112e-06
33015,Rockingham,NH,2,6.570798713437612e-06
34001,Atlantic,NJ,4,1.496910750438782e-05
34003,Bergen,NJ,7,7.542128173081067e-06
34005,Burlington,NJ,6,1.3453759428843067e-05
34007,Camden,NJ,5,9.861894035920963e-06
34009,Cape May,NJ,2,2.1354973039346538e-05
34011,Cumberland,NJ,2,1.305201882101114e-05
34013,Essex,NJ,25,3.153821990717671e-05
34015,Gloucester,NJ,3,1.0317752380821361e-05
34017,Hudson,NJ,7,1.046982596157873e-05
34019,Hunterdon,NJ,2,1.6028851933480263e-05
34021,Mercer,NJ,4,1.0878463090734542e-05
34023,Middlesex,NJ,6,7.2687008529820454e-06
34025,Monmouth,NJ,5,8.026055787508567e-06
34027,Morris,NJ,5,1.0125536400290805e-05
