c_fips,county,state,total,per_capita
36021,Columbia,NY,1,1.6573303722364017e-05
36023,Cortland,NY,1,2.09139391404371e-05
36027,Dutchess,NY,2,6.813265427787903e-06
36029,Erie,NY,6,6.528594154296795e-06
36031,Essex,NY,1,2.6675914316963213e-05
36035,Fulton,NY,2,3.717333928106762e-05
36039,Greene,NY,1,2.107836937734497e-05
36043,Herkimer,NY,3,4.826021910139472e-05
36045,Jefferson,NY,2,1.7674558356973054e-05
36047,Kings,NY,20,7.708091491962774e-06
36049,Lewis,NY,1,3.758691975192633e-05
36051,Livingston,NY,1,1.575224863349243e-05
36053,Madison,NY,5,7.048011051281329e-05
36055,Monroe,NY,7,9.424766131160431e-06
36059,Nassau,NY,8,5.894084770200686e-06
36061,New York,AL,1,6.13234332782649e-07
36061,New York,NH,1,6.13234332782649e-07
36061,New York,NY,37,2.268967031295801e-05
36063,Niagara,NY,2,9.485506146607983e-06
36065,Oneida,NY,2,8.695236314784946e-06
36067,Onondaga,NY,11,2.38200933314566e-05
36069,Ontario,NY,5,4.564625974547645e-05
36071,Orange,NY,5,1.3166279578047073e-05
36075,Oswego,NY,2,1.688804073395425e-05
36077,Otsego,NY,1,1.6688918558077437e-05
36079,Putnam,NY,1,1.0115723881200938e-05
36081,Queens,NY,16,6.969223907225692e-06
36083,Rensselaer,NY,7,4.396984924623116e-05
36085,Richmond,NY,1,2.1022933918611814e-06
36087,Rockland,NY,3,9.241517826887887e-06
36091,Saratoga,NY,4,1.7446222020621433e-05
36093,Schenectady,NY,1,6.463706289186219e-06
36095,Schoharie,NY,1,3.199488081906895e-05
36099,Seneca,NY,1,2.9200490568241545e-05
36101,Steuben,NY,2,2.0755500207555003e-05
36103,Suffolk,NY,5,3.370730464257448e-06
36105,Sullivan,NY,3,4.000320025602048e-05
36107,Tioga,NY,1,2.0572321997983912e-05
36109,Tompkins,NY,2,1.948102548118133e-05
36111,Ulster,NY,5,2.7990035547345146e-05
36113,Warren,NY,1,1.5536394002951916e-05
36115,Washington,NY,1,1.6244578371968356e-05
36117,Wayne,NY,1,1.1058399407269792e-05
36119,Westchester,NY,6,6.18755085393358e-06
36121,Wyoming,NY,1,2.482498386376049e-05
37013,Beaufort,NC,1,2.12616673399528e-05
37021,Buncombe,NC,6,2.3339855526294293e-05
37021,Buncombe,ND,1,3.8899759210490485e-06
37023,Burke,NC,3,3.3275286444757476e-05
37025,Cabarrus,NC,1,4.831197943842155e-06
37029,Camden,NC,1,9.494872768704899e-05
37031,Carteret,NC,1,1.4509365795621073e-05
37035,Catawba,NC,1,6.335048019663989e-06
37039,Cherokee,NC,1,3.5773055734420833e-05
37041,Chowan,NC,1,7.128091809822511e-05
37043,Clay,NC,1,9.087604507451835e-05
37049,Craven,NC,2,1.951371814385513e-05
37051,Cumberland,NC,4,1.2084811205036949e-05
37053,Currituck,NC,4,0.0001521491061240015
37057,Davidson,NC,1,6.054001695120474e-06
37067,Forsyth,NC,3,7.98212005108557e-06
37071,Gaston,NC,4,1.8210292457296865e-05
37079,Greene,NC,1,4.7703095930925916e-05
37081,Guilford,NC,3,5.679204457039658e-06
37083,Halifax,NC,1,1.9488998460369123e-05
37085,Harnett,NC,3,2.2659465991918122e-05
37089,Henderson,NC,1,8.67935009026524e-06
37099,Jackson,NC,3,6.94058856191005e-05
37101,Johnston,NC,3,1.5276971493171195e-05
37105,Lee,NC,2,3.311093819843385e-05
37109,Lincoln,NC,1,1.2112843247695532e-05
37111,McDowell,NC,3,6.65439300845108e-05
37115,Madison,NC,1,4.637573621481241e-05
37117,Martin,NC,1,4.393094056143742e-05
37119,Mecklenburg,NC,6,5.565201905525133e-06
37119,Mecklenburg,TX,1,9.275336509208554e-07
37123,Montgomery,NC,5,0.0001833583923136162
37125,Moore,NC,1,1.027031468244187e-05
37127,Nash,NC,2,2.1272296025271488e-05
37129,New Hanover,NC,1,4.372005176454129e-06
37133,Onslow,NC,3,1.5379410045830643e-05
37135,Orange,NC,1,6.9625276760475125e-06
37147,Pitt,NC,1,5.5988847021673285e-06
37149,Polk,NC,1,4.862867146469558e-05
37151,Randolph,NC,1,6.991198081615246e-06
37155,Robeson,NC,1,7.539999698400012e-06
37161,Rutherford,NC,1,1.5031039095732688e-05
37163,Sampson,NC,1,1.580702780456191e-05
37167,Stanly,NC,1,1.6258840744654908e-05
37179,Union,NC,1,4.322455154527772e-06
37183,Wake,NC,10,9.330917247827296e-06
37191,Wayne,NC,2,1.625566916462116e-05
37195,Wilson,NC,3,3.683874453558623e-05
37197,Yadkin,NC,1,2.660423539427477e-05
38071,Ramsey,ND,1,8.623663332183511e-05
39003,Allen,OH,1,9.699979630042777e-06
39007,Ashtabula,OH,1,1.0230388345541597e-05
39009,Athens,OH,2,3.0073831255732824e-05
39017,Butler,OH,3,7.882146150753927e-06
39029,Columbiana,OH,2,1.940579457025868e-05
39035,Cuyahoga,OH,11,8.817062779891646e-06
39039,Defiance,OH,1,2.6208197924310724e-05
39041,Delaware,OH,6,2.9870065216309055e-05
39043,Erie,OH,1,1.3376136971642589e-05
39045,Fairfield,OH,1,6.464709152735218e-06
39049,Franklin,OH,18,1.3894142075321688e-05
39053,Gallia,OH,1,3.315430011272462e-05
39057,Greene,OH,2,1.2007252380437784e-05
39061,Hamilton,OH,5,6.1412235773855584e-06
39067,Harrison,OH,2,0.00013156163662675965
39073,Hocking,OH,1,3.516669011112674e-05
39085,Lake,OH,1,4.344822492277078e-06
39087,Lawrence,OH,2,3.3291718684977114e-05
39093,Lorain,OH,1,3.252656607283999e-06
39095,Lucas,OH,2,4.639951373309608e-06
39099,Mahoning,OH,5,2.1758902655021303e-05
39103,Medina,OH,2,1.122485632183908e-05
39113,Montgomery,OH,4,7.526337477209309e-06
39117,Morrow,OH,1,2.8644266849989973e-05
39119,Muskingum,OH,1,1.161130011727413e-05
39127,Perry,OH,2,5.559879906594018e-05
39135,Preble,OH,1,2.4321432045918864e-05
39139,Richland,OH,1,8.30357884248111e-06
39141,Ross,OH,1,1.2937447441619768e-05
39145,Scioto,OH,2,2.632410234810993e-05
39147,Seneca,OH,2,3.618796026561963e-05
39149,Shelby,OH,1,2.0517871065698223e-05
39151,Stark,OH,1,2.688150364378782e-06
39153,Summit,OH,3,5.5400229726285935e-06
39155,Trumbull,OH,1,4.992984856276931e-06
39165,Warren,OH,1,4.372368380780818e-06
40001,Adair,OK,1,4.52100004521e-05
40015,Caddo,OK,1,3.4064586455920425e-05
40021,Cherokee,OK,1,2.0453662228221962e-05
40027,Cleveland,OK,1,3.5772799793948672e-06
40031,Comanche,OK,1,8.211124431379634e-06
40047,Garfield,OK,1,1.6233766233766234e-05
40049,Garvin,OK,1,3.589761998779481e-05
40051,Grady,OK,2,3.647704681828959e-05
40055,Greer,OK,1,0.00017262213015708613
40081,Lincoln,OK,1,2.8603300820914735e-05
40089,McCurtain,OK,1,3.0274590536162998e-05
40109,Oklahoma,OK,2,2.544309143738201e-06
40111,Okmulgee,OK,1,2.5760581158710942e-05
40119,Payne,OK,1,1.2208819651316111e-05
40125,Pottawatomie,OK,1,1.3853293620558288e-05
40131,Rogers,OK,1,1.0936731011100781e-05
40133,Seminole,OK,4,0.00016099818877037634
40135,Sequoyah,OK,1,2.395668631114944e-05
40143,Tulsa,OK,2,3.093882311810741e-06
40145,Wagoner,OK,1,1.266079205915122e-05
40147,Washington,OK,1,1.9232248634510348e-05
41001,Baker,OR,1,6.21774544550146e-05
41003,Benton,OR,1,1.0894432944765224e-05
41005,Clackamas,OR,7,1.6972083347476737e-05
41009,Columbia,OR,1,1.933338488902637e-05
41011,Coos,OR,1,1.5696615809631444e-05
41017,Deschutes,OR,5,2.6774621942338174e-05
41019,Douglas,OR,7,6.410432521039955e-05
41025,Harney,OR,1,0.00013777900248002206
41029,Jackson,OR,2,9.227390586216124e-06
41033,Josephine,OR,2,2.309895592719209e-05
41035,Klamath,OR,1,1.49678191887442e-05
41039,Lane,OR,10,2.6647906540462182e-05
41041,Lincoln,OR,2,4.101975101011137e-05
41043,Linn,OR,1,7.997760627024434e-06
41047,Marion,OR,3,8.809770622938881e-06
41051,Multnomah,OR,21,2.5993798622328672e-05
41053,Polk,OR,1,1.1945861356333099e-05
41057,Tillamook,OR,1,3.770454716838851e-05
41059,Umatilla,OR,1,1.2966804979253112e-05
41067,Washington,OR,11,1.8601945425274293e-05
41071,Yamhill,OR,2,1.9004542085558448e-05
42001,Adams,PA,1,9.750199879097521e-06
42003,Allegheny,PA,11,9.015351504457271e-06
42007,Beaver,PA,1,6.036678860757965e-06
42009,Bedford,PA,1,2.067995698568947e-05
42011,Berks,PA,1,2.3951464751826896e-06
42015,Bradford,PA,2,3.280678444302282e-05
42017,Bucks,PA,7,1.1167640644468588e-05
42019,Butler,PA,1,5.352516753377438e-06
42025,Carbon,PA,1,1.5667105345616342e-05
42027,Centre,PA,5,3.080411050050519e-05
42029,Chester,PA,4,7.70859952091054e-06
42037,Columbia,PA,3,4.574495661853281e-05
42039,Crawford,PA,2,2.331763279391876e-05
42043,Dauphin,PA,3,1.0880840291026208e-05
42045,Delaware,PA,7,1.2414473147494581e-05
42049,Erie,PA,6,2.1933191498694975e-05
42053,Forest,PA,1,0.00013666803334700013
42059,Greene,PA,1,2.7139988058405254e-05
42065,Jefferson,PA,1,2.282167145921767e-05
42069,Lackawanna,PA,2,9.503399841293223e-06
42071,Lancaster,PA,6,1.1083771142293454e-05
42073,Lawrence,PA,3,3.466364707785455e-05
42075,Lebanon,PA,1,7.165736315235072e-06
42077,Lehigh,PA,4,1.0941607376831693e-05
42079,Luzerne,PA,9,2.8318985047575896e-05
42081,Lycoming,PA,2,1.7542013121425813e-05
42083,McKean,PA,1,2.4176780619892654e-05
42085,Mercer,PA,5,4.485391081248374e-05
42087,Mifflin,PA,2,4.3205875999135884e-05
42089,Monroe,PA,2,1.1912207034158254e-05
42091,Montgomery,PA,12,1.4557753641561416e-05
42093,Montour,PA,1,5.4734537493158185e-05
42095,Northampton,PA,3,9.907497002982157e-06
42099,Perry,PA,2,4.3434826043521695e-05
42101,Philadelphia,PA,15,9.490061059052854e-06
42103,Pike,PA,3,5.415455710598047e-05
42111,Somerset,PA,3,4.0408394170415664e-05
42115,Susquehanna,PA,1,2.4429569550984513e-05
42117,Tioga,PA,2,4.917508790046962e-05
42121,Venango,PA,1,1.9308746862328634e-05
42123,Warren,PA,1,2.5202248040525216e-05
42125,Washington,PA,3,1.4487504527345165e-05
42129,Westmoreland,PA,9,2.5567746004329472e-05
42131,Wyoming,PA,1,3.650167907723755e-05
42133,York,PA,3,6.734248592542044e-06
44003,Kent,RI,1,6.114599830014125e-06
44005,Newport,RI,1,1.2055164432442858e-05
44007,Providence,RI,2,3.153927428129879e-06
44009,Washington,RI,1,7.916778821033298e-06
45003,Aiken,SC,2,1.1881776325560672e-05
45007,Anderson,SC,2,1.0091530178721e-05
45019,Charleston,SC,1,2.4875126863147002e-06
45021,Cherokee,SC,1,1.7570678052466045e-05
45023,Chester,SC,1,3.0960710857921295e-05
45033,Dillon,SC,1,3.279118572927597e-05
45045,Greenville,SC,2,3.946088538388536e-06
45063,Lexington,SC,2,6.888523031776757e-06
45077,Pickens,SC,2,1.6191972020272348e-05
45079,Richland,SC,4,9.713453132588635e-06
45083,Spartanburg,SC,4,1.3040359913933625e-05
45087,Union,SC,1,3.649635036496351e-05
45091,York,SC,2,7.514135968290347e-06
46007,Bennett,SD,1,0.0002901915264074289
46067,Hutchinson,SD,1,0.00013607293509320997
46073,Jerauld,SD,1,0.0004940711462450593
46099,Minnehaha,SD,2,1.0551973746689319e-05
47029,Cocke,TN,3,8.444044134204009e-05
47037,Davidson,TN,12,1.7463207205319294e-05
47045,Dyer,TN,1,2.6781649213958597e-05
47063,Hamblen,TN,1,1.5609877930754583e-05
47065,Hamilton,TN,4,1.1079350306898003e-05
47069,Hardeman,TN,1,3.923414940364093e-05
47093,Knox,TN,5,1.0832710452482315e-05
47109,McNairy,TN,2,7.692011845698243e-05
47115,Marion,TN,2,7.040766035344645e-05
47119,Maury,TN,1,1.0841636219738283e-05
47121,Meigs,TN,1,8.304268393954493e-05
47141,Putnam,TN,4,5.1747111864319075e-05
47147,Robertson,TN,1,1.4219087703332954e-05
47149,Rutherford,TN,7,2.2114737577046167e-05
47155,Sevier,TN,2,2.0553505914271327e-05
47157,Shelby,TN,13,1.3900011868471672e-05
47163,Sullivan,TN,1,6.372511534245877e-06
47165,Sumner,TN,2,1.0883998345632252e-05
47175,Van Buren,TN,1,0.00017400382808421786
47181,Wayne,TN,2,0.00012018508503094766
47185,White,TN,1,3.736362277686444e-05
47187,Williamson,TN,3,1.3271517553793885e-05
47189,Wilson,TN,3,2.194731182009057e-05
48001,Anderson,TX,3,5.156854318865492e-05
48005,Angelina,TX,1,1.1419175078792308e-05
48021,Bastrop,TX,3,3.546728143287817e-05
48027,Bell,TX,2,5.757433566413435e-06
48029,Bexar,TX,14,7.153850713443312e-06
48031,Blanco,TX,1,8.710042679209128e-05
48035,Bosque,TX,2,0.00010931948619841486
48037,Bowie,TX,1,1.0699993580003852e-05
48039,Brazoria,TX,2,5.5271063111263414e-06
48041,Brazos,TX,3,1.3397821514221788e-05
48053,Burnet,TX,1,2.145922746781116e-05
48057,Calhoun,TX,1,4.605747973470892e-05
48061,Cameron,TX,2,4.736788504761657e-06
48067,Cass,TX,1,3.337115397450444e-05
48083,Coleman,TX,1,0.00011906179307060365
48085,Collin,TX,17,1.7492159396788027e-05
48091,Comal,TX,3,2.1318779713049224e-05
48097,Cooke,TX,1,2.5042572373034157e-05
48099,Coryell,TX,2,2.6752273943285178e-05
48113,Dallas,TX,28,1.0686394769162423e-05
48121,Denton,TX,15,1.7956244224074773e-05
48127,Dimmit,TX,1,9.725734292939116e-05
48133,Eastland,TX,1,5.466273095003826e-05
48139,Ellis,TX,1,5.766846400046135e-06
48141,El Paso,TX,4,4.776684049816038e-06
48147,Fannin,TX,1,2.8943560057887122e-05
48149,Fayette,TX,1,3.981050201043035e-05
48157,Fort Bend,TX,9,1.1723146179817431e-05
48167,Galveston,TX,5,1.4941742147367415e-05
48171,Gillespie,TX,2,7.55201449986784e-05
48185,Grimes,TX,1,3.577177606868181e-05
48199,Hardin,TX,1,1.750792233485652e-05
48201,Harris,AZ,1,2.1468570442243964e-07
48201,Harris,TX,45,9.660856699009783e-06
48209,Hays,TX,3,1.3971293648649907e-05
48215,Hidalgo,TX,2,2.3357691512632423e-06
48217,Hill,TX,1,2.8008850796851804e-05
48221,Hood,TX,1,1.7249409207734636e-05
48225,Houston,TX,1,4.33106674173849e-05
48245,Jefferson,TX,2,7.811248979655602e-06
48251,Johnson,TX,1,5.987593705841496e-06
48265,Kerr,TX,1,1.927079318584753e-05
48277,Lamar,TX,1,2.0174306003873465e-05
48281,Lampasas,TX,2,9.587268107952639e-05
48285,Lavaca,TX,1,4.993009786299181e-05
48299,Llano,TX,1,4.7243350498417346e-05
48303,Lubbock,TX,1,3.2742548614499056e-06
48327,Menard,TX,1,0.00047393364928909954
48331,Milam,TX,1,4.009783872649264e-05
48333,Mills,TX,1,0.0002033760423022168
48339,Montgomery,TX,6,1.0496575492245656e-05
48355,Nueces,TX,2,5.5365620717815275e-06
48361,Orange,TX,1,1.1768721093078815e-05
48381,Randall,TX,1,7.461851285303884e-06
48401,Rusk,TX,2,3.689152048401675e-05
48409,San Patricio,TX,1,1.4878738282993602e-05
48423,Smith,TX,2,8.803010629635335e-06
48439,Tarrant,TX,17,8.266669130458251e-06
48453,Travis,TX,12,9.775290509414827e-06
48473,Waller,TX,1,1.933600170156815e-05
48479,Webb,TX,1,3.6537555126036296e-06
48481,Wharton,TX,1,2.3902287448908862e-05
48491,Williamson,TX,4,7.32264105695001e-06
48493,Wilson,TX,1,2.032066001503729e-05
49011,Davis,UT,3,8.65406250540879e-06
49035,Salt Lake,UT,9,7.917524031884748e-06
49043,Summit,UT,1,2.4195499637067506e-05
49045,Tooele,UT,2,2.963577630916042e-05
49049,Utah,UT,4,6.592587953364033e-06
49053,Washington,UT,2,1.2053348118773692e-05
49057,Weber,UT,2,7.949883931694597e-06
50003,Bennington,VT,1,2.803083391730904e-05
50007,Chittenden,VT,1,6.133802773705614e-06
50027,Windsor,VT,1,1.810806895552658e-05
51001,Accomack,VA,1,3.059507419305492e-05
51003,Albemarle,VA,3,2.7837577017296416e-05
51009,Amherst,VA,2,6.276872861940181e-05
51013,Arlington,VA,11,4.687892877386031e-05
51019,Bedford,VA,2,2.5517364566587564e-05
51021,Bland,VA,1,0.00015738117721120554
51027,Buchanan,VA,2,9.257544899092761e-05
51037,Charlotte,VA,7,0.000579614142585079
51041,Chesterfield,VA,6,1.747864691967979e-05
51047,Culpeper,VA,1,1.951790768029667e-05
51059,Fairfax,VA,15,1.3057921457472962e-05
51061,Fauquier,VA,1,1.437876543919939e-05
51067,Franklin,VA,4,7.102903311728669e-05
51073,Gloucester,VA,1,2.681324574339724e-05
51075,Goochland,VA,1,4.404704224111351e-05
51077,Grayson,VA,1,6.37064407211569e-05
51085,Hanover,VA,1,9.463065654749513e-06
51087,Henrico,VA,2,6.105770258182495e-06
51105,Lee,VA,1,4.184100418410042e-05
51107,Loudoun,VA,4,1.0074323320295479e-05
51109,Louisa,VA,1,2.784584539986634e-05
51117,Mecklenburg,VA,1,3.25807187306552e-05
51121,Montgomery,VA,3,3.056795255853763e-05
51141,Patrick,VA,1,5.645571049511658e-05
51149,Prince George,VA,1,2.6311635004999212e-05
51153,Prince William,VA,6,1.2957032321317126e-05
51165,Rockingham,VA,3,3.7314825180044035e-05
51177,Spotsylvania,VA,6,4.520148562216078e-05
51185,Tazewell,VA,1,2.4211316369270996e-05
51197,Wythe,VA,1,3.468729404419161e-05
51510,Alexandria City,VA,5,3.140407624909713e-05
51590,Danville City,VA,3,7.309229119968814e-05
51630,Fredericksburg City,VA,1,3.509018176714155e-05
51710,Norfolk City,VA,2,8.178520750951775e-06
51740,Portsmouth City,VA,1,1.0544296589974483e-05
51760,Richmond City,VA,7,3.0805791488799896e-05
51770,Roanoke City,VA,1,1.010243872870911e-05
51775,Salem City,VA,1,3.941197335750601e-05
51790,Staunton City,VA,1,4.110996916752313e-05
51810,Virginia Beach City,VA,1,2.2227359211906753e-06
51820,Waynesboro City,VA,2,8.99199712256092e-05
51830,Williamsburg City,VA,1,6.669334400426837e-05
53005,Benton,WA,2,1.0090817356205853e-05
53011,Clark,WA,12,2.529612273678752e-05
53017,Douglas,WA,1,2.3794227520403552e-05
53027,Grays Harbor,WA,4,5.518002483101117e-05
53029,Island,WA,1,1.2012012012012012e-05
53031,Jefferson,WA,1,3.2041012495994874e-05
53033,King,WA,31,1.4066382434990625e-05
53035,Kitsap,WA,6,2.253191081869698e-05
53039,Klickitat,WA,2,9.194979541170521e-05
53041,Lewis,WA,2,2.553626149131767e-05
53045,Mason,WA,1,1.5688735487919675e-05
53049,Pacific,WA,1,4.599392880139822e-05
53051,Pend Oreille,WA,2,0.00014972301242701004
53053,Pierce,AK,1,1.1368106096260574e-06
53053,Pierce,WA,17,1.9325780363642976e-05
53055,San Juan,WA,1,5.9776436128878e-05
53057,Skagit,WA,2,1.5890672175433022e-05
53059,Skamania,WA,1,8.46811753747142e-05
53061,Snohomish,WA,14,1.7454422140186437e-05
53061,Snohomish,WV,1,1.2467444385847455e-06
53063,Spokane,AS,1,1.9777581320469994e-06
53063,Spokane,WA,13,2.5710855716610993e-05
53065,Stevens,WA,1,2.2403441168563492e-05
53067,Thurston,WA,3,1.0704002226432463e-05
53073,Whatcom,WA,3,1.3549523508423288e-05
53077,Yakima,WA,3,1.200374516849257e-05
54003,Berkeley,WV,1,8.690135826822974e-06
54011,Cabell,WV,3,3.1762164909160206e-05
54025,Greenbrier,WV,2,5.680527152919791e-05
54027,Hampshire,WV,2,8.552125203112974e-05
54029,Hancock,WV,1,3.403328455229214e-05
54033,Harrison,WV,1,1.4726456078344747e-05
54037,Jefferson,WV,2,3.543334986889661e-05
54039,Kanawha,WV,3,1.635902609264662e-05
54049,Marion,WV,1,1.774654386058315e-05
54059,Mingo,WV,1,4.1421588932151434e-05
54061,Monongalia,WV,1,9.45340417084192e-06
54065,Morgan,WV,1,5.644615037254459e-05
54067,Nicholas,WV,1,3.980099502487562e-05
54077,Preston,WV,1,2.9563058002719802e-05
54081,Raleigh,WV,1,1.3321610316255028e-05
54083,Randolph,WV,1,3.46092614383609e-05
54089,Summers,WV,1,7.76276975624903e-05
54099,Wayne,WV,1,2.4866343404202412e-05
54103,Wetzel,WV,1,6.479621590099139e-05
55009,Brown,WI,3,1.146079262841818e-05
55011,Buffalo,WI,2,0.00015261350629530712
55021,Columbia,WI,1,1.7469079728879882e-05
55027,Dodge,WI,1,1.1401858502935979e-05
55031,Douglas,WI,1,2.307976366322009e-05
55035,Eau Claire,WI,1,9.65418702091097e-06
55045,Green,WI,1,2.7117173305854596e-05
55055,Jefferson,WI,2,2.360355469533712e-05
55059,Kenosha,WI,1,5.939794245527335e-06
55061,Kewaunee,WI,1,4.9017205038968675e-05
55071,Manitowoc,WI,1,1.2642384859479892e-05
55075,Marinette,WI,1,2.4813895781637717e-05
55079,Milwaukee,WI,8,8.419528253831938e-06
55087,Outagamie,WI,2,1.0763335773022776e-05
55089,Ozaukee,WI,2,2.2613434641520527e-05
55093,Pierce,WI,1,2.38004569687738e-05
55095,Polk,WI,1,2.304306749314469e-05
55105,Rock,WI,2,1.2330076138220153e-05
55109,St. Croix,WI,3,3.3875338753387534e-05
55113,Sawyer,WI,1,6.109855196431844e-05
55115,Shawano,WI,1,2.4482201439553444e-05
55117,Sheboygan,WI,1,8.688927699432612e-06
55131,Washington,AL,1,7.411250277921886e-06
55131,Washington,WI,3,2.2233750833765657e-05
55133,Waukesha,WI,1,2.494393849822524e-06
55139,Winnebago,WI,1,5.86875124710964e-06
56007,Carbon,WY,3,0.0001966955153422502
