c_fips,county,state,total,per_capita
39015,Brown,OH,1,2.3024498065942163e-05
39023,Clark,OH,2,1.491613403638045e-05
39025,Clermont,OH,1,4.844304067277695e-06
39027,Clinton,OH,1,2.3827678231033168e-05
39033,Crawford,OH,2,4.8199739721405505e-05
39035,Cuyahoga,OH,11,8.906363353715411e-06
39039,Defiance,OH,1,2.6255677790322157e-05
39041,Delaware,OH,2,9.561280637928644e-06
39043,Erie,OH,1,1.3465111895079849e-05
39045,Fairfield,OH,4,2.5384898523868153e-05
39049,Franklin,OH,10,7.594421441785722e-06
39051,Fulton,OH,2,4.747661776575037e-05
39055,Geauga,OH,2,2.13563412316202e-05
39059,Guernsey,OH,1,2.572347266881029e-05
39061,Hamilton,OH,5,6.116409960940606e-06
39063,Hancock,OH,1,1.3195571566182389e-05
39067,Harrison,OH,1,6.648936170212766e-05
39071,Highland,OH,1,2.316906466485948e-05
39079,Jackson,OH,2,6.170363742942646e-05
39081,Jefferson,OH,4,6.123230003827019e-05
39089,Licking,OH,2,1.1308251631215297e-05
39093,Lorain,OH,2,6.455090322851342e-06
39095,Lucas,OH,4,9.33820164912641e-06
39105,Meigs,OH,2,8.730955603090758e-05
39109,Miami,OH,1,9.346930000841223e-06
39113,Montgomery,OH,6,1.1284834874653696e-05
39115,Morgan,OH,1,6.892748828232699e-05
39117,Morrow,OH,1,2.8306159420289855e-05
39119,Muskingum,OH,1,1.1598909702487965e-05
39121,Noble,OH,4,0.00027731558513588466
39139,Richland,OH,1,8.253957772752034e-06
39141,Ross,OH,1,1.3043591683405943e-05
39145,Scioto,OH,5,6.638871922882864e-05
39151,Stark,OH,1,2.698283352131374e-06
39153,Summit,OH,3,5.545153258794151e-06
39159,Union,OH,1,1.6952600528921136e-05
39163,Vinton,OH,1,7.642338555598012e-05
39167,Washington,OH,4,6.6765702458647e-05
39169,Wayne,OH,2,1.728459078731311e-05
39171,Williams,OH,1,2.7253897307314946e-05
39173,Wood,OH,2,1.52885328359464e-05
40021,Cherokee,OK,1,2.0552027457508685e-05
40027,Cleveland,OK,2,7.041906384896519e-06
40037,Creek,OK,1,1.3981711920807584e-05
40047,Garfield,OK,1,1.637840670859539e-05
40061,Haskell,OK,1,7.919537499010058e-05
40063,Hughes,OK,1,7.530687551773477e-05
40081,Lincoln,OK,1,2.8672190842102245e-05
40089,McCurtain,AR,1,3.0458089668615983e-05
40089,McCurtain,OK,1,3.0458089668615983e-05
40095,Marshall,OK,2,0.00011812651349595417
40109,Oklahoma,OK,8,1.0032178211613752e-05
40119,Payne,OK,1,1.2227330529198865e-05
40137,Stephens,OK,1,2.3178731196254315e-05
40143,Tulsa,OK,3,4.604390747016354e-06
40145,Wagoner,OK,3,3.690536234914933e-05
41003,Benton,OR,1,1.0746563786229353e-05
41007,Clatsop,OR,1,2.4860779634049325e-05
41015,Curry,OR,1,4.362050163576881e-05
41017,Deschutes,OR,2,1.0116747263419865e-05
41019,Douglas,OR,2,1.8021265092809516e-05
41031,Jefferson,OR,1,4.055478952064239e-05
41033,Josephine,OR,1,1.1430269640060809e-05
41039,Lane,OR,1,2.6173419845210394e-06
41043,Linn,OR,2,1.541437698941803e-05
41047,Marion,OR,4,1.1500267381216613e-05
41051,Multnomah,OR,7,8.611621999003512e-06
41053,Polk,OR,1,1.1616425625834931e-05
41059,Umatilla,OR,1,1.2828736369467608e-05
41067,Washington,OR,9,1.4960305323209086e-05
42003,Allegheny,PA,2,1.6446759782738303e-06
42013,Blair,PA,1,8.208226284382208e-06
42015,Bradford,PA,2,3.3154849725643616e-05
42017,Bucks,PA,2,3.1833447403186527e-06
42019,Butler,PA,1,5.323311312568871e-06
42021,Cambria,PA,2,1.5361927000122894e-05
42027,Centre,PA,5,3.079102133817779e-05
42029,Chester,PA,1,1.9048018148951692e-06
42037,Columbia,PA,2,3.0786281632904375e-05
42039,Crawford,PA,2,2.3632560942466532e-05
42041,Cumberland,PA,1,3.946797174093223e-06
42043,Dauphin,PA,3,1.0779772834253807e-05
42045,Delaware,PA,3,5.29336723440971e-06
42047,Elk,PA,1,3.3433634236041456e-05
42049,Erie,PA,4,1.4829754419266817e-05
42055,Franklin,PA,2,1.29009785392222e-05
42059,Greene,PA,1,2.759914994618166e-05
42061,Huntingdon,PA,1,2.2151337940811624e-05
42063,Indiana,PA,1,1.1894425082963615e-05
42067,Juniata,PA,1,4.0382829221015224e-05
42069,Lackawanna,PA,1,4.769308545647052e-06
42071,Lancaster,PA,5,9.16214056922547e-06
42077,Lehigh,PA,1,2.7076936407107154e-06
42079,Luzerne,PA,7,2.205300913309621e-05
42081,Lycoming,PA,1,8.826203232155624e-06
42089,Monroe,PA,5,2.9364953515278584e-05
42091,Montgomery,PA,7,8.424447747362847e-06
42093,Montour,PA,1,5.485463521667581e-05
42097,Northumberland,PA,1,1.100800281804872e-05
42099,Perry,PA,1,2.161134163208852e-05
42101,Philadelphia,PA,7,4.419013373197042e-06
42107,Schuylkill,PA,1,7.074186999059133e-06
42111,Somerset,PA,2,2.7230519966778766e-05
42113,Sullivan,PA,1,0.00016485328058028355
42115,Susquehanna,PA,7,0.0001735766712953779
42117,Tioga,PA,3,7.390800916459314e-05
42123,Warren,PA,2,5.1032124722512824e-05
42125,Washington,PA,2,9.668141058178038e-06
42127,Wayne,PA,2,3.894005179026888e-05
42129,Westmoreland,PA,1,2.8661589743736726e-06
42133,York,PA,4,8.907535329512001e-06
44005,Newport,RI,1,1.2182939012207305e-05
44007,Providence,NY,1,1.5651142298620664e-06
44007,Providence,RI,47,7.356036880351712e-05
45003,Aiken,SC,2,1.1704667821527225e-05
45007,Anderson,SC,1,4.936857591405919e-06
45015,Berkeley,SC,1,4.38775465431075e-06
45019,Charleston,SC,10,2.430688905849696e-05
45021,Cherokee,SC,1,1.7452006980802792e-05
45031,Darlington,SC,1,1.5010957999339518e-05
45039,Fairfield,SC,1,4.474873584821229e-05
45045,Greenville,SC,3,5.730199296331527e-06
45051,Horry,SC,2,5.648425077877661e-06
45059,Laurens,SC,1,1.4816351325322626e-05
45063,Lexington,IN,1,3.3472803347280334e-06
45063,Lexington,SC,2,6.694560669456067e-06
45067,Marion,SC,2,6.523795544247644e-05
45075,Orangeburg,SC,1,1.1604293588627792e-05
45077,Pickens,PA,1,7.881214337505123e-06
45079,Richland,SC,4,9.620958295551029e-06
45083,Spartanburg,SC,7,2.1889707146989382e-05
45091,York,SC,2,7.1179696703312345e-06
46011,Brookings,SD,1,2.8508709410724977e-05
46099,Minnehaha,SD,1,5.1777522342000895e-06
47001,Anderson,TN,1,1.299072462261945e-05
47017,Carroll,TN,1,3.601397342168761e-05
47019,Carter,TN,1,1.7733326240002838e-05
47021,Cheatham,TN,1,2.458996237735756e-05
47029,Cocke,TN,2,5.554938340184424e-05
47035,Cumberland,TN,3,4.95703899537343e-05
47037,Davidson,TN,12,1.7287479255024892e-05
47043,Dickson,TN,1,1.8536368354711943e-05
47055,Giles,TN,1,3.3939723051859896e-05
47065,Hamilton,AL,1,2.7188393818446783e-06
47065,Hamilton,TN,3,8.156518145534035e-06
47067,Hancock,TN,1,0.00015105740181268882
47079,Henry,TN,3,9.275003864584944e-05
47085,Humphreys,TN,2,0.00010763104079216446
47089,Jefferson,TN,2,3.670061473529682e-05
47093,Knox,TN,7,1.4883705107024471e-05
47097,Lauderdale,TN,1,3.901221082198728e-05
47105,Loudon,TN,1,1.849522823111637e-05
47113,Madison,TN,1,1.0205747877204442e-05
47119,Maury,TN,1,1.0374843080498407e-05
47125,Montgomery,TN,1,4.784849253324274e-06
47141,Putnam,TN,1,1.2461835628388062e-05
47143,Rhea,TN,1,3.0150450749238703e-05
47145,Roane,TN,1,1.8732906223071447e-05
47149,Rutherford,TN,2,6.018929533382488e-06
47153,Sequatchie,TN,2,0.0001331026221216558
47155,Sevier,TN,1,1.0178117048346055e-05
47157,Shelby,TN,11,1.173751501868399e-05
47165,Sumner,TN,2,1.045571221697694e-05
47167,Tipton,TN,1,1.6234029773210604e-05
47179,Washington,TN,1,7.729468599033817e-06
47185,White,TN,1,3.656975681111721e-05
47187,Williamson,TN,2,8.388839487945237e-06
47189,Wilson,TN,3,2.0738712955473983e-05
48001,Anderson,TX,3,5.1961548454143937e-05
48003,Andrews,TX,2,0.00010692328254477412
48027,Bell,TX,4,1.102159129735151e-05
48029,Bexar,TX,5,2.4955653803191727e-06
48035,Bosque,TX,1,5.3518865400053516e-05
48039,Brazoria,TX,2,5.34382147361221e-06
48041,Brazos,TX,3,1.30883770848694e-05
48061,Cameron,TX,1,2.3631555688942557e-06
48073,Cherokee,TX,4,7.597918170421305e-05
48085,Collin,TX,14,1.3530099639519487e-05
48091,Comal,TX,1,6.401679800779725e-06
48099,Coryell,TX,2,2.633276717883899e-05
48113,Dallas,TX,22,8.347511455062311e-06
48121,Denton,TX,20,2.254265351828829e-05
48139,Ellis,TX,1,5.410494194539729e-06
48141,El Paso,TX,6,7.14934261794628e-06
48147,Fannin,TX,1,2.8157909556794504e-05
48157,Fort Bend,TX,4,4.928001892352726e-06
48161,Freestone,OK,1,5.071765481564132e-05
48165,Gaines,TX,1,4.652894100130281e-05
48167,Galveston,TX,7,2.0459520838021975e-05
48181,Grayson,TX,2,1.4682994156168325e-05
48201,Harris,TX,43,9.123071292558863e-06
48209,Hays,TX,1,4.344218496813516e-06
48213,Henderson,TX,2,2.4172981858177114e-05
48215,Hidalgo,TX,3,3.4534083413625076e-06
48257,Kaufman,TX,4,2.937849787740353e-05
48265,Kerr,TX,1,1.9011406844106464e-05
48273,Kleberg,TX,1,3.259452411994785e-05
48277,Lamar,TX,1,2.005655949778375e-05
48281,Lampasas,TX,1,4.666791114429718e-05
48289,Leon,TX,1,5.745805561939784e-05
48291,Liberty,TX,2,2.2670853217560844e-05
48295,Lipscomb,TX,1,0.0003093102381688834
48303,Lubbock,TX,5,1.609948191867186e-05
48309,McLennan,TX,2,7.79353370508489e-06
48315,Marion,TX,1,0.00010148163182463974
48325,Medina,TX,1,1.9385856079404466e-05
48329,Midland,TX,2,1.1310170104958379e-05
48331,Milam,TX,1,4.0285219353019375e-05
48339,Montgomery,TX,12,1.9756631230953374e-05
48347,Nacogdoches,TX,3,4.600944727317343e-05
48349,Navarro,TX,1,1.9954901921657055e-05
48355,Nueces,TX,1,2.760189238574197e-06
48375,Potter,TX,1,8.516799386790445e-06
48381,Randall,TX,1,7.261478582268921e-06
48397,Rockwall,TX,2,1.9063051041319165e-05
48407,San Jacinto,TX,3,0.00010395370594961711
48419,Shelby,TX,1,3.9566352773601326e-05
48423,Smith,TX,3,1.2889310894475211e-05
48439,Tarrant,TX,24,1.1414900726035248e-05
48441,Taylor,TX,2,1.4489183824275178e-05
48451,Tom Green,TX,2,1.6778523489932884e-05
48453,Travis,TX,6,4.709746191777725e-06
48455,Trinity,TX,2,0.00013650945327963962
48469,Victoria,TX,1,1.0859649884887711e-05
48473,Waller,TX,1,1.8100857980668282e-05
48491,Williamson,TX,5,8.466669263111908e-06
48493,Wilson,TX,1,1.958096729978461e-05
48499,Wood,TX,1,2.1959199806759043e-05
49011,Davis,UT,3,8.43926960934621e-06
49035,Salt Lake,UT,4,3.446977302516207e-06
50007,Chittenden,VT,1,6.105975307435857e-06
50021,Rutland,VT,2,3.4369576051279407e-05
50025,Windham,VT,1,2.3684335180711476e-05
51003,Albemarle,VA,2,1.829324064758072e-05
51005,Alleghany,VA,1,6.729475100942126e-05
51013,Arlington,VA,4,1.6888896395065063e-05
51029,Buckingham,VA,2,0.00011663167716351762
51031,Campbell,VA,1,1.821991436640248e-05
51041,Chesterfield,VA,1,2.834451051864785e-06
51059,Fairfax,VA,12,1.045722472227354e-05
51067,Franklin,VA,2,3.568752007423004e-05
51069,Frederick,VA,1,1.1196578325663677e-05
51071,Giles,VA,2,0.00011961722488038278
51073,Gloucester,VA,1,2.677519545892685e-05
51081,Greensville,VA,1,8.821453775582216e-05
51083,Halifax,VA,1,2.9488956385833504e-05
51085,Hanover,VA,1,9.279364549115677e-06
51089,Henry,VA,2,3.955930929445972e-05
51095,James City,VA,2,2.613593298746782e-05
51107,Loudoun,VA,2,4.836314921482428e-06
51109,Louisa,VA,1,2.660211220770929e-05
51117,Mecklenburg,VA,1,3.269362801190048e-05
51125,Nelson,VA,3,0.00020093770931011386
51127,New Kent,VA,1,4.330691611450349e-05
51133,Northumberland,VA,1,8.267879288962381e-05
51135,Nottoway,VA,1,6.565126050420168e-05
51137,Orange,VA,1,2.6989824836036816e-05
51141,Patrick,VA,3,0.00017037710131758292
51145,Powhatan,VA,2,6.744907594765952e-05
51153,Prince William,FL,1,2.1261441313106616e-06
51153,Prince William,VA,2,4.252288262621323e-06
51161,Roanoke,VA,1,1.0617289193723058e-05
51163,Rockbridge,VA,1,4.430071324148319e-05
51165,Rockingham,VA,1,1.2202860350466149e-05
51171,Shenandoah,VA,1,2.2927366104181953e-05
51179,Stafford,VA,1,6.540992399366832e-06
51187,Warren,VA,1,2.4897918534010556e-05
51195,Wise,VA,1,2.675012706310355e-05
51197,Wythe,VA,1,3.486264119369684e-05
51510,Alexandria City,VA,5,3.136211957748953e-05
51550,Chesapeake City,VA,1,4.08438336022219e-06
51570,Colonial Heights City,VA,1,5.757052389176742e-05
51700,Newport News City,VA,1,5.579578741804994e-06
51710,Norfolk City,NC,1,4.119600233993293e-06
51710,Norfolk City,VA,5,2.0598001169966466e-05
51760,Richmond City,VA,1,4.339599715322259e-06
51800,Suffolk City,VA,2,2.1713640508967733e-05
51810,Virginia Beach City,VA,1,2.2223506247027605e-06
51820,Waynesboro City,VA,1,4.418912947414936e-05
53005,Benton,WA,2,9.785214540828808e-06
53009,Clallam,WA,2,2.5862849310108496e-05
53011,Clark,WA,4,8.192675338613513e-06
53021,Franklin,WA,1,1.050177479994119e-05
53027,Grays Harbor,WA,1,1.3322497701869147e-05
53033,King,WA,23,1.0209598620727617e-05
53039,Klickitat,WA,1,4.459308807134894e-05
53053,Pierce,WA,6,6.629980773055758e-06
53057,Skagit,WA,1,7.7396385588793e-06
53061,Snohomish,WA,14,1.7029910605133546e-05
53063,Spokane,WA,2,3.825569340357079e-06
53065,Stevens,WA,1,2.187083087286486e-05
53067,Thurston,WA,3,1.0325742765096237e-05
53073,Whatcom,WA,4,1.7448428987075077e-05
54001,Barbour,WV,1,6.082355087890031e-05
54003,Berkeley,WV,3,2.5173909759924815e-05
54007,Braxton,WV,1,7.164863509350147e-05
54011,Cabell,WV,1,1.0876067214095382e-05
54013,Calhoun,WV,1,0.00014066676044450696
54025,Greenbrier,WV,1,2.8850037505048756e-05
54027,Hampshire,WV,3,0.00012944983818770226
54033,Harrison,WV,1,1.4868561912691804e-05
54035,Jackson,WV,2,6.998880179171333e-05
54037,Jefferson,WV,1,1.7499037552934588e-05
54039,Kanawha,WV,10,5.614066605286205e-05
54043,Lincoln,WV,1,4.899799108236562e-05
54049,Marion,WV,5,8.917106577257812e-05
54051,Marshall,WV,1,3.2753594707019093e-05
54053,Mason,WV,1,3.771307889576105e-05
54055,Mercer,WV,2,3.4037918240920386e-05
54059,Mingo,WV,1,4.269125683060109e-05
54061,Monongalia,WV,4,3.7874483960156045e-05
54063,Monroe,WV,1,7.532956685499058e-05
54067,Nicholas,WV,1,4.082299150881777e-05
54069,Ohio,WV,1,2.4148173190698124e-05
54075,Pocahontas,WV,2,0.00024251242876197404
54079,Putnam,WV,4,7.0859167404783e-05
54081,Raleigh,WV,2,2.7262441896920708e-05
54089,Summers,WV,1,7.953551260637875e-05
54099,Wayne,WV,3,7.613826709304096e-05
54101,Webster,WV,1,0.00012324377618930243
54107,Wood,WV,1,1.197346679757657e-05
55001,Adams,WI,1,4.945598417408506e-05
55005,Barron,WI,1,2.210237821589603e-05
55013,Burnett,WI,1,6.48760866744518e-05
55025,Dane,WI,10,1.8291734879594655e-05
55027,Dodge,WI,1,1.1384464759389338e-05
55029,Door,WI,1,3.614283648980772e-05
55031,Douglas,WI,1,2.317497103128621e-05
55059,Kenosha,WI,1,5.897582580900089e-06
55071,Manitowoc,WI,2,2.532254592876768e-05
55077,Marquette,WI,2,0.0001284191601386927
55079,Milwaukee,WI,4,4.229554860498707e-06
55095,Polk,WI,1,2.2839915035516067e-05
55097,Portage,WI,1,1.4129881874187532e-05
55101,Racine,WI,1,5.093958056349364e-06
55109,St. Croix,WI,1,1.1026938811516536e-05
55115,Shawano,WI,1,2.4450475561749676e-05
55117,Sheboygan,WI,1,8.670019074041962e-06
55125,Vilas,WI,1,4.505519261094841e-05
55129,Washburn,WI,1,6.361323155216285e-05
55131,Washington,WI,2,1.4702206801240867e-05
55133,Waukesha,WI,3,7.422105007941652e-06
55139,Winnebago,WI,2,1.1634197560308772e-05
56001,Albany,WY,1,2.5720164609053497e-05
56003,Big Horn,WY,2,0.00016963528413910093
